N_est,lower,upper,decade,region
69.66833634718202,40.45494647839521,103.76069401377535,1000,Italy
25.906086226995583,15.326294951604735,38.24626931072246,1010,Italy
34.229866810314945,20.626573598639435,49.865550813113664,1020,Italy
16.952583592757087,10.420899847745515,24.506619009877816,1030,Italy
16.78642968508248,10.54201459049468,23.938392004855622,1040,Italy
24.92861354500139,15.932618432158838,35.10942283328095,1050,Italy
16.45294994934839,10.74712207041063,22.922627599116872,1060,Italy
32.58057807972974,21.722456134820273,44.82830912180814,1070,Italy
24.199694363252217,16.43411809625854,32.92310282029105,1080,Italy
134.66089248714613,95.4266098429744,179.87992540721973,1100,Italy
47.13609776517443,34.04494316093392,62.16449416596484,1110,Italy
15.5933036463588,11.424519130577554,20.37240456507919,1120,Italy
23.23107535190421,17.30128094097659,29.86661610018734,1130,Italy
15.39524192495925,11.641544113074435,19.625964197026804,1140,Italy
68.92976202196598,52.735763152893874,86.7788087373595,1150,Italy
45.76672848722892,35.464661621053494,57.12822640836682,1160,Italy
22.814188604607928,17.850687055061414,28.27906461362221,1170,Italy
15.179979939982658,11.98124469794592,18.67797041422975,1180,Italy
37.91928180548216,30.13670269907208,46.296211108290876,1190,Italy
303.46450370836726,242.47809798983337,369.4593210795128,1200,Italy
53.18987470898634,42.80245053764982,64.48288175734255,1210,Italy
121.92000523916708,98.42771659095352,147.2989722986523,1220,Italy
107.11751510042517,86.73197066142622,128.95941697744234,1230,Italy
153.84290726643894,124.80618689181186,184.76544020653424,1240,Italy
402.6028203224926,327.73500549821773,482.25821410358947,1250,Italy
163.83488912693207,133.84773945129567,195.71032706268767,1260,Italy
118.04814067375972,97.02315155145257,140.43193186529606,1270,Italy
166.88489106640225,137.89056604868225,197.56467082046817,1280,Italy
120.49016684554773,100.01420066901939,141.92052621339954,1290,Italy
601.4128231851903,501.78040353866436,705.0180126541178,1300,Italy
98.76591539587007,83.01736366528131,115.26586275805367,1310,Italy
241.9357077082976,204.7611051488919,281.32239576245416,1320,Italy
93.09993742362482,79.28565789461857,107.57275876282024,1330,Italy
85.93646680906697,73.66477605837045,98.86116444516077,1340,Italy
759.7503180725828,655.8297979633707,869.8441145522601,1350,Italy
213.14604881413328,184.9871954309147,242.68706384215992,1360,Italy
171.7357259881639,149.95052182241213,194.56685130936944,1370,Italy
368.2309163892687,322.88818347223975,414.8482656954164,1380,Italy
309.61668844817194,273.01613367130926,347.15316434626635,1390,Italy
1119.5080346987972,992.1606859814754,1251.0647447044614,1400,Italy
361.2747365777552,321.6781700614036,402.634898433145,1410,Italy
717.8079540412057,642.0057387652956,797.7080952543547,1420,Italy
600.888466363457,539.3863252882564,666.3056208275982,1430,Italy
1009.6845516348607,907.6281803364498,1118.307871958142,1440,Italy
1990.273319243168,1792.5405238871808,2202.080861351661,1450,Italy
1502.348161935484,1354.749006796199,1659.4615914544836,1460,Italy
1236.4477448586163,1114.877116612923,1363.109348370362,1470,Italy
1744.3098831650038,1575.4047050103125,1921.9588760196875,1480,Italy
1178.7676642988633,1065.6904402107084,1297.5901236482775,1490,Italy
4266.011763830787,3862.204259724645,4690.3265535817345,1500,Italy
1823.2112778988942,1651.0607098703151,2004.5494502112467,1510,Italy
2694.1010318988,2444.6141580125195,2957.0701063390557,1520,Italy
2309.81487717647,2099.8294298065985,2533.0308928279824,1530,Italy
3127.464126989776,2851.278339905262,3425.4749386989574,1540,Italy
3579.040325120991,3269.108191672568,3910.809506268138,1550,Italy
3182.0204416699244,2913.8841038621645,3472.891963678391,1560,Italy
2763.548167570391,2533.2203904567427,3014.129378465092,1570,Italy
4054.4167046449124,3722.7553528905946,4414.067784818513,1580,Italy
2907.8173822031995,2674.090798583032,3158.4870947372183,1590,Italy
5630.30939449208,5178.11207094661,6109.411237199596,1600,Italy
2715.672865184391,2494.8531883320306,2942.2496303929843,1610,Italy
3657.5243494426077,3361.3748225342806,3965.0593956448206,1620,Italy
2640.2437034342356,2423.585539540418,2862.4378583505654,1630,Italy
3811.7818132782804,3490.4006433578493,4139.65141881272,1640,Italy
4524.330322042584,4134.303031497175,4918.4049441285415,1650,Italy
4696.293894397976,4287.210643388891,5102.189224814771,1660,Italy
3982.373346404185,3628.4289953833268,4332.433359569779,1670,Italy
5661.900300733101,5152.417473071375,6173.82366647698,1680,Italy
4730.0458518127125,4298.166884868261,5168.833247028019,1690,Italy
7286.875734590204,6611.72960749275,7972.601948062772,1700,Italy
5464.886746179787,4957.640928595676,5980.025646389229,1710,Italy
6963.485240300493,6318.713211779334,7621.430057997199,1720,Italy
6420.047754916876,5832.38351497834,7021.016007090431,1730,Italy
8101.24856369413,7382.857820849047,8845.326235000572,1740,Italy
7460.078311150876,6812.684240870931,8123.8232792490435,1750,Italy
8300.77551522579,7610.409552699773,9020.688798979112,1760,Italy
7686.692104997654,7059.885799131004,8328.320826232159,1770,Italy
9108.95158213244,8388.96606581779,9840.995688667132,1780,Italy
9320.349446268214,8592.0127158536,10051.931969583433,1790,Italy
14904.596438853492,13754.155537027907,16082.042807288011,1800,Italy
15948.407187499863,14656.110933610455,17264.37455267519,1810,Italy
21201.136078132764,19370.219315257873,23127.295033306917,1820,Italy
17446.68710139773,15749.827734306718,19234.68260397052,1830,Italy
23449.03528598378,20824.15133939819,26219.880986263182,1840,Italy
12778.325722216938,11097.78879746526,14574.788228511441,1850,Italy
16.954519399963026,6.411710790743757,28.64304910216736,10,Japan
17.245901194829443,6.4922250805259925,28.969736835493535,30,Japan
43.15824949406249,5.171751894037411,74.1692736012514,250,Japan
20.727834366385974,6.2766990507900715,37.804231444249595,550,Japan
16.74308575188327,6.633003034726073,29.12035392110812,590,Japan
15.996196728345781,6.667108696944681,27.54436620831722,600,Japan
28.327236773028044,13.260251244932121,46.47201768511739,630,Japan
13.658048851952145,6.652714146329863,22.080774763691757,640,Japan
171.50212696160762,86.31989132919657,274.1233668783404,650,Japan
102.0847996078023,52.80440395675923,161.17111669684292,660,Japan
12.357248731930344,6.5565690608845815,19.38086284576727,670,Japan
23.95691527522609,12.989994581124325,37.22283734138498,680,Japan
23.242434092068645,12.872471627142867,35.58418505473139,690,Japan
67.69945285677277,38.07173857853364,102.51755073947994,700,Japan
10.962795461925595,6.3327142042765265,16.28360960090912,710,Japan
21.317094118399037,12.552260924765474,31.61674653827304,720,Japan
78.66926953719678,48.466043420994545,115.25926814910322,750,Japan
18.700512196709475,11.800842257574939,26.973517979143878,770,Japan
36.50758366493078,23.345350815741813,52.275558840507756,780,Japan
17.830209338895585,11.508880461968547,25.508125761827262,790,Japan
17.4287682133946,11.323599370812367,24.8767264054023,800,Japan
8.524221344195041,5.571201251292458,12.075553404977864,810,Japan
50.0645067771484,32.926756385539726,70.84311511240514,820,Japan
8.173421239776632,5.396721006022654,11.528772147378216,830,Japan
16.023320680104312,10.626946177260807,22.356819147754386,840,Japan
39.29107233070155,26.102604883618856,54.870869745643596,850,Japan
7.712485104872795,5.123215555819874,10.72866028672993,860,Japan
37.86934314123778,25.063104584449867,52.58627621443286,870,Japan
22.325290781484405,14.816074246902746,30.97880715012356,880,Japan
29.2623166214915,19.358242827594164,40.57085371447308,890,Japan
86.33693442840344,57.240343599144,119.28087525615256,900,Japan
49.55103673735221,32.78627190639471,68.208681893625,910,Japan
41.80203624445725,27.753131982320326,57.60913354024705,920,Japan
6.8591605229940225,4.5703560669502465,9.457762647947465,930,Japan
33.77416861348102,22.593375741191892,46.41902598788491,940,Japan
79.84870829773139,53.896628133912174,109.47348418935566,950,Japan
6.5571298130906435,4.446507733969355,8.976322139410296,960,Japan
32.321918139506586,21.9920666559843,44.1975581898441,970,Japan
12.752362682190473,8.730297231895177,17.376340935372998,980,Japan
12.585785957467568,8.699829900747488,17.15287264276798,990,Japan
68.36375225319358,47.56658692020002,92.84941968548063,1000,Japan
12.28503937963189,8.585544518681425,16.57900639897924,1010,Japan
6.076133402985508,4.277661082495865,8.164858760647316,1020,Japan
6.0160482356706195,4.270146694850981,8.017830388983691,1030,Japan
17.887685753366775,12.798136365546672,23.759230126136977,1040,Japan
17.74784571766329,12.765101541307756,23.500932189223654,1050,Japan
29.382295485148592,21.21800653096841,38.80167149046799,1060,Japan
23.211710275868132,16.83745070536088,30.473281146708445,1090,Japan
17.382118103106723,12.613725244276518,22.783065602272693,1100,Japan
17.379752819976456,12.570783202104135,22.844918080285666,1110,Japan
23.20289293057882,16.749842983452165,30.549258540140993,1120,Japan
5.816614752278241,4.16267288310434,7.668039769525022,1130,Japan
29.20543068429519,20.76361474806879,38.824020321469085,1140,Japan
70.49166232535583,49.818089030963336,93.83016652919164,1150,Japan
47.331620284176665,33.269848441751826,63.34335887143787,1160,Japan
47.74182393184639,33.349010245647854,64.40942448360616,1170,Japan
36.17014815487304,25.111155874308242,48.819098064917235,1180,Japan
18.29581334356675,12.63533051179769,24.68129853410278,1190,Japan
67.9665224245631,46.70037341128906,92.38400929371748,1200,Japan
12.538469218746934,8.560471611373183,17.124099493715157,1210,Japan
12.740845468220277,8.63935592808187,17.447359968028778,1220,Japan
6.482789566263178,4.382342957950092,8.9189810716221,1230,Japan
33.031228456953805,22.3171624894646,45.51145657440183,1240,Japan
80.88536803285976,54.621567158577015,111.51330998066571,1250,Japan
6.88506710185148,4.652205444301546,9.493088597301956,1260,Japan
7.039776217134696,4.764397533155363,9.693496761752273,1270,Japan
36.021126054778954,24.33230948581559,49.42884105492508,1280,Japan
59.02419642251974,39.85702693795708,80.90428293457626,1290,Japan
22.68217524475464,15.358979861083036,30.948833233313056,1300,Japan
15.503596303799686,10.47854708343781,21.12094905007113,1310,Japan
7.9506155365689155,5.374138043425513,10.843020085710544,1320,Japan
16.312858483715857,11.079106672112381,22.151542877037876,1330,Japan
34.34134204293826,23.498864506640214,46.64945420570746,1350,Japan
9.253435186472208,6.356308894304982,12.487125600198919,1380,Japan
18.952851776937365,13.050085380910692,25.43093744038822,1390,Japan
19.39261634007121,13.356497929744151,25.99851814814345,1400,Japan
39.64319979009539,27.251344658927486,52.99528700449332,1410,Japan
20.234817068794268,13.928098123002286,27.074700786793265,1420,Japan
41.25379349283625,28.387930915282794,55.114783805256806,1430,Japan
20.992137090049727,14.453405426040279,28.1094571557036,1440,Japan
63.97374540241216,44.11407591868332,85.77631239149889,1450,Japan
32.427177877428136,22.407547021655013,43.513562435280136,1460,Japan
21.866599807107157,15.12500391613445,29.20130336260841,1470,Japan
11.031992047815946,7.661034376422763,14.751881095665262,1480,Japan
66.8484036772087,46.80267524852605,89.32275216614951,1500,Japan
11.147093236895115,7.842609527976312,14.853990070730218,1510,Japan
33.35419224083479,23.5967124500512,44.20385634789599,1520,Japan
88.4587705295573,63.01165249595946,116.92476533347929,1530,Japan
54.84793752802194,39.45074189402737,72.21810019272905,1540,Japan
76.01678306377292,55.26708732008416,99.61717844318105,1550,Japan
75.1234961175743,55.09767235271391,97.78841812693818,1560,Japan
116.50468925477867,85.96160335969651,151.06877944247626,1570,Japan
93.97915851518029,69.98498693432201,121.02034801261337,1580,Japan
41.15359940986587,30.923182441167164,52.6649713105836,1590,Japan
152.0090200635452,115.20391559578357,193.31006500951202,1600,Japan
109.80422926403116,83.93230036459377,138.75764841343803,1610,Japan
157.38183093484534,121.04882243468161,197.95684127774652,1620,Japan
96.99294294531467,75.04926408071698,121.51699077568847,1630,Japan
143.60422577169552,111.47161680158898,179.55557441407427,1640,Japan
189.23485535479955,147.45065722399556,236.09014320795063,1650,Japan
252.88037250857948,197.08217648299023,314.0157942857836,1660,Japan
204.3442390995702,159.71355986349212,253.32467355606605,1670,Japan
120.00545556766899,93.84289126895602,148.35471866266613,1680,Japan
101.1622912904084,79.33624962452191,124.84477912745687,1690,Japan
275.60527738560614,216.79832763617134,339.626030001561,1700,Japan
92.04543014514816,72.55118818461227,112.97228452320633,1710,Japan
342.34421171046574,270.78526049780453,419.04877877460893,1720,Japan
298.6938502655087,237.5705356817705,364.4144549166142,1730,Japan
255.24161428376482,204.84558669914566,309.3729758847999,1740,Japan
480.74575268591815,387.852620110413,579.1806083593824,1750,Japan
491.2259625417816,399.02965915693727,589.0472338336426,1760,Japan
433.8403169863162,356.0876649820126,517.1780778236208,1770,Japan
562.5781627533167,465.9365269369234,666.2735667693793,1780,Japan
465.3459440774218,388.2428287736953,547.6352481142632,1790,Japan
792.0469346627926,662.5663143057493,933.4335011306217,1800,Japan
750.634848366792,626.2046239270701,883.6448595215204,1810,Japan
1138.017582029729,935.7604295853708,1354.9611206647521,1820,Japan
1556.4419621857214,1251.6648446963572,1898.7911900189517,1830,Japan
2515.1764905839027,1951.747369327845,3143.7953825946747,1840,Japan
1548.4682872981216,1143.2932793254276,2009.9368612526653,1850,Japan
86.11044591118593,4.308004354640368,103.27737848477811,410,Korea
44.849863621541004,6.135265482422093,61.36688858283864,550,Korea
56.868210325868375,6.936702835883046,52.971523854649966,600,Korea
59.89325692396192,7.053875809619435,51.13410241089781,610,Korea
62.50646669568744,7.199600190006374,49.42788522496355,620,Korea
64.39352882558805,7.293356931107959,48.39805487786855,630,Korea
64.95841948713822,7.478727264708909,46.284360131261636,650,Korea
63.425710648481875,7.47919829835563,45.54471719657922,660,Korea
98.6405315604022,15.118067772120432,85.366086059277,700,Korea
18.7348322619775,5.859911120403587,33.6032477870124,920,Korea
18.32325249289936,5.787214581024565,32.77641432789211,930,Korea
33.771811310338016,10.935174360782446,59.598064340981196,960,Korea
15.821011560120583,5.304081960490868,27.83596384937749,980,Korea
11.782373120551625,4.717755251875495,20.45768175911888,1060,Korea
11.366208554464684,4.64097392540068,19.65308023445203,1070,Korea
10.975498945405095,4.537287806504559,18.97036962878039,1080,Korea
8.93276779481959,4.05027141098626,15.24303400290911,1150,Korea
8.730762685230518,3.9604166639812095,14.868674917931806,1160,Korea
7.99473126177323,3.7179747284493483,13.440419780537555,1210,Korea
7.743810373845357,3.6838732171280064,12.789188151435146,1240,Korea
7.579141717219463,3.8661568240160933,12.14849294362089,1290,Korea
7.612218037787784,4.115341679103864,11.94048725264154,1320,Korea
15.288552394731342,8.43299312076047,23.570471330807255,1330,Korea
15.373586202962326,8.670379299751465,23.498004936749787,1340,Korea
23.219276228952832,13.311382967949633,34.972422444633615,1350,Korea
15.922328356316752,9.58057005780218,23.276848170415967,1380,Korea
8.055633573511566,4.931106265463832,11.62095725641745,1390,Korea
65.28208382963867,40.68227105175702,93.75236803152431,1400,Korea
8.274861607618869,5.236611065959369,11.778022362847782,1410,Korea
117.58862876908356,75.76523403074667,166.0790634912249,1420,Korea
34.13165811337686,22.285468659550478,47.840681754025745,1430,Korea
69.40507138057939,45.97725834606532,96.6526209054999,1440,Korea
26.48054315330234,17.756472038787994,36.5769546764867,1450,Korea
26.957888391897217,18.16784411433322,36.92227442470788,1460,Korea
27.45686815477245,18.60371204780701,37.62556790707581,1470,Korea
27.975128672338723,19.047155123028503,37.98660375479186,1480,Korea
28.510050704770762,19.437632995447128,38.73393674864482,1490,Korea
106.54887687086095,72.54097605174587,144.4497282067697,1500,Korea
39.49107208814888,26.87179997786254,53.72372591004226,1510,Korea
40.247733789454024,27.4447971445023,54.70266152884249,1520,Korea
41.01367393214449,27.968903723671204,55.6474192173701,1530,Korea
125.36530401114084,85.61257201401372,170.91888513269816,1540,Korea
31.92865278844698,21.870990770066683,43.46783080417254,1550,Korea
65.04354977276466,44.656004196653186,88.85982692906074,1560,Korea
77.2801123405674,52.859383600381896,106.22979559418037,1570,Korea
57.2135125734214,38.65105455648703,79.5032120746494,1590,Korea
69.87009414709627,46.82733078211953,97.37834617839464,1600,Korea
47.388455686017316,31.553927060898218,66.21158925717016,1610,Korea
60.240811464674614,39.85220367161494,84.35171032473255,1620,Korea
61.2358505361687,40.22027814143198,86.46928630197955,1630,Korea
12.442995841696149,8.120005133510178,17.633976207939533,1640,Korea
12.634361228656436,8.20768027142659,18.011475090063975,1650,Korea
12.819875642682634,8.256623069943158,18.288988450249068,1660,Korea
25.99614361987943,16.638179027601584,37.19576212815223,1670,Korea
52.669814234246545,33.45875989264207,75.76163005790659,1680,Korea
39.979667724611424,25.332475691430663,57.44277879910643,1690,Korea
13.474017264409442,8.535628271430031,19.38055414916651,1700,Korea
27.217325749072604,17.223597200210826,39.29248208757292,1710,Korea
13.729598078079835,8.696495930918955,19.743731814316146,1720,Korea
27.672618666469702,17.574071464620538,39.71820570742322,1730,Korea
55.71508254160988,35.67258344071622,79.94779125840827,1740,Korea
70.03776445934936,44.90694770592799,99.92865947402606,1750,Korea
84.44360531409593,54.3321559668404,120.21578620841846,1760,Korea
42.390030370024704,27.321870799275164,59.90674771758619,1770,Korea
14.178804249744212,9.186516715866908,19.894131153622098,1780,Korea
28.448765926674273,18.49853874909808,40.04808016374655,1790,Korea
42.815941882968225,27.74337764281699,59.93184338207919,1800,Korea
71.64073634497437,45.866387909058815,101.09639148763287,1810,Korea
28.801873467598075,18.21838821732197,41.19327722640966,1820,Korea
58.00064834839405,35.786629217503055,83.60220058198013,1830,Korea
58.55102792085628,34.840943271958245,85.37811616818891,1840,Korea
44.484896903953675,25.072600832105678,66.05222646749897,1850,Korea
7.981293973206115,4.63959331008288,11.688094046903345,-350,Latin World
7.469823767294016,4.385833962948175,10.991982320286038,-300,Latin World
14.286123126426734,8.551575612808902,20.84843608017185,-250,Latin World
7.098588226804128,4.278328043986657,10.314951373431052,-240,Latin World
7.03025910434475,4.298062656413773,10.166366731990001,-220,Latin World
14.012626482477364,8.643066312910452,20.116986082102088,-210,Latin World
90.85135433337477,56.626731514062065,129.6462519295099,-200,Latin World
6.976459685859857,4.387832927367543,9.918206467375981,-190,Latin World
20.908488651743497,13.292788702698168,29.51850141985436,-180,Latin World
6.967216469941252,4.497386767632857,9.768822137821921,-170,Latin World
20.907558021874376,13.692131101843128,29.08696125456753,-160,Latin World
132.52463690757176,87.91055044762412,182.7525288368906,-150,Latin World
14.021967947192435,9.655134693002191,18.90369444095254,-120,Latin World
28.110571575205697,19.607719371931285,37.636213848180965,-110,Latin World
260.69363897401865,184.22074517009395,346.0211866809357,-100,Latin World
14.129597157768776,10.076202010779175,18.658745344543,-90,Latin World
35.42043413108427,25.55189619658959,46.42490525720605,-80,Latin World
35.514772435671134,25.84946942130694,46.17074275832312,-70,Latin World
28.48264316753141,20.86551572285493,36.783760106340935,-60,Latin World
221.2286627257006,163.26411869822445,284.27426077489616,-50,Latin World
14.298691899985172,10.592961563207101,18.289974330718312,-40,Latin World
14.326285456648378,10.682647777924691,18.19978535810703,-20,Latin World
14.324165004183468,10.710956203744995,18.198386241747606,-10,Latin World
64.38956858745406,48.16456496466398,81.63270321361234,0,Latin World
14.27817505521117,10.680912785396846,18.148891903634038,10,Latin World
35.57587659644672,26.607660173655436,45.08667541501477,20,Latin World
7.081718967693572,5.274756343501438,8.976299235394745,30,Latin World
21.113525066295455,15.669332121396149,26.75136542668838,40,Latin World
90.77584822585588,67.32820350098262,115.09267617761189,50,Latin World
6.915799365878895,5.117756736173842,8.789604348132722,60,Latin World
13.672917763274674,10.092189826070555,17.44123931698243,70,Latin World
13.49023998501963,9.974851335303274,17.267646303304534,80,Latin World
182.9243095516964,135.9463587930998,234.44766526755313,100,Latin World
6.293029125078436,4.680847383674164,8.071675088933917,120,Latin World
6.03794919819067,4.495386433587103,7.75375512642075,140,Latin World
53.17467464679577,39.57561770713705,68.58871266351804,150,Latin World
5.778880867615521,4.3115063468967705,7.4673756619762734,160,Latin World
5.650766584824868,4.208798241532538,7.308386676022923,170,Latin World
5.402050602701307,4.0081242211445085,7.021690297155101,190,Latin World
126.79056295924008,93.45380086088363,164.86527936863456,200,Latin World
5.058102887500517,3.6922288694537118,6.635994701242126,220,Latin World
4.853875443302846,3.505280969012633,6.42245159446584,240,Latin World
52.36282732654398,37.587290438932584,69.63882238404318,250,Latin World
4.672605838319958,3.3306123966162153,6.2607855724249815,260,Latin World
4.591108542774803,3.263824981743695,6.196137489335122,270,Latin World
4.515935866811594,3.1915803072577598,6.110249833621777,280,Latin World
39.46727022370874,27.663620476994744,53.72469919986536,300,Latin World
4.33013063976563,3.024627968972849,5.9012674985650175,310,Latin World
4.282141857555503,2.9890906737340566,5.841509315550276,320,Latin World
4.241593739048959,2.9517488164200234,5.802279420835842,330,Latin World
8.41773863833764,5.850897629970277,11.505945736439289,340,Latin World
29.291123512464058,20.309877744585446,40.10715825501407,350,Latin World
8.337814930790353,5.77751789105075,11.445513535456044,360,Latin World
8.325246037380847,5.75827929029243,11.410564210610296,370,Latin World
16.66267530901533,11.527443277642561,22.920184723249537,380,Latin World
4.178174563467235,2.879765825316362,5.7554333279093814,390,Latin World
105.00825385221927,71.97004503596098,144.47451368193154,400,Latin World
4.232373410013922,2.877885124014159,5.86040610775258,410,Latin World
4.274579767740004,2.874344647213371,5.94130881524867,420,Latin World
22.326550115291823,14.450529120025319,31.595779159996308,450,Latin World
4.759163488340371,2.853216590128942,6.87398628407623,480,Latin World
5.964090473754628,1.1919285608227164,11.740763496783115,450,Low countries
17.263368667967384,5.704061840058073,30.64936021255039,950,Low countries
17.21569222009929,5.875660296033663,30.264466826541273,970,Low countries
17.14209640562191,5.967861275142511,30.071824040991974,980,Low countries
16.915620962074495,6.183796404627516,29.579240216370764,1000,Low countries
16.440552526045277,6.5087375987127505,28.431821797820373,1030,Low countries
31.046453152912395,13.737765299170436,52.22946885333526,1080,Low countries
45.50271713478453,20.89611520970844,75.4127030858343,1100,Low countries
14.831750733315317,7.057029339493973,24.150107558511692,1120,Low countries
14.671765017198322,7.127115050958322,23.573027191603856,1130,Low countries
43.09826449663043,21.498445870365657,69.03485469223541,1150,Low countries
13.79037581123673,7.2418474761707285,21.73852876278213,1190,Low countries
40.94395793631073,21.692296187082594,64.38096442126029,1200,Low countries
40.07251784209737,21.678957329553253,62.313521392113906,1220,Low countries
51.58143019446325,29.02778564519984,78.697842575043,1250,Low countries
12.73296310439605,7.280155045277837,19.33830349017992,1260,Low countries
25.13317101727365,14.62106366270228,37.7281736411668,1270,Low countries
24.79315568920363,14.635773116386002,36.695548462537865,1280,Low countries
12.223388689207928,7.349281866661665,18.002455654842503,1290,Low countries
60.23761831464399,37.01553783057579,87.97942473553103,1300,Low countries
34.52738460698283,22.600752295797076,48.507974793196276,1330,Low countries
56.63854808676798,37.89302746352187,78.84204794970397,1340,Low countries
78.02215358770236,53.219527183162434,107.39194711649382,1350,Low countries
21.928789032776876,15.26437964647026,29.79347935749013,1360,Low countries
32.3492495778897,23.042083345224228,43.38032024903991,1370,Low countries
63.61360582162693,46.29016036666976,83.96428802731371,1380,Low countries
41.68820595400106,31.049967599717974,54.24704008902609,1390,Low countries
215.0917648472978,162.79901332859936,275.58876389858875,1400,Low countries
30.19040934319341,23.274968195451144,38.03035309569216,1410,Low countries
98.84965494523266,77.4854349331205,122.88546841561259,1420,Low countries
58.24078788367141,46.495364732734735,71.28098848115208,1430,Low countries
85.75891939152558,69.61355207485016,103.61066968745551,1440,Low countries
261.81808720811824,215.3971765068814,313.530089836461,1450,Low countries
220.13220730838836,183.46172122321113,260.6774472227182,1460,Low countries
152.88257862249657,128.7325090557553,178.94363971593887,1470,Low countries
229.14157767317317,195.25730387619052,265.7298461172848,1480,Low countries
302.1222564929157,260.02274749873305,347.38981742062754,1490,Low countries
921.0126673148579,799.2732833039788,1052.111058750564,1500,Low countries
413.2871377250586,361.1700229331933,468.5348269049805,1510,Low countries
630.2762227555318,554.9418605195132,709.9521034402003,1520,Low countries
505.30887219586845,448.2374692074828,565.0872958141503,1530,Low countries
763.5603790915798,682.3749175331526,849.7926987249948,1540,Low countries
866.4310661492415,778.9793844067747,959.089118301168,1550,Low countries
765.598987275358,692.7452040006115,842.5698159311988,1560,Low countries
777.2037939576275,706.9162207841546,850.7642685697656,1570,Low countries
1175.6806424456681,1073.3489114560011,1280.2465267785929,1580,Low countries
1089.2234896552839,1000.3665262530698,1181.6144114601977,1590,Low countries
1615.3842739195084,1489.633055888961,1747.3177174122618,1600,Low countries
909.1848027998443,841.403397929707,979.4106030597778,1610,Low countries
1768.86002943644,1642.0273350820603,1900.9485751670206,1620,Low countries
1267.1380452931803,1178.5918314652629,1359.6193578627242,1630,Low countries
1511.8544026514603,1406.8417418646236,1620.7100515180884,1640,Low countries
1125.6489427024792,1047.5413099474804,1207.373348657224,1650,Low countries
1086.0676377842494,1010.0130207457053,1164.7773452659844,1660,Low countries
664.7964718424493,616.9131908925355,713.335677718646,1670,Low countries
831.2768633361111,770.4884453305721,893.838539277129,1680,Low countries
664.9654954555838,614.8791117303056,715.8404068685714,1690,Low countries
924.6793618193246,854.773837530738,997.3221785234523,1700,Low countries
712.4673741646383,657.2723118292838,769.3074053882948,1710,Low countries
913.5424944495409,843.0320010947734,987.3898149916157,1720,Low countries
871.0889029706595,803.7307362427626,942.4324388792094,1730,Low countries
1269.1964777267378,1171.4357832932726,1372.330562883197,1740,Low countries
1276.341603895673,1178.456014390016,1377.4276147040205,1750,Low countries
1578.411530708509,1460.9793839307667,1697.699151417965,1760,Low countries
1477.4719677028595,1371.8911856192444,1583.903653014761,1770,Low countries
1908.9355231433453,1778.2910737902691,2041.5058395737,1780,Low countries
2189.434291476559,2048.373087609253,2335.4190898426486,1790,Low countries
4527.085496396066,4240.707258736184,4817.693249887823,1800,Low countries
5494.873795460748,5145.060311902626,5846.475303330889,1810,Low countries
8540.6973127605,7948.689102660707,9124.746362745662,1820,Low countries
8201.784429486137,7559.061266474622,8849.375363821227,1830,Low countries
12071.729991795235,10939.605610863679,13218.239645368632,1840,Low countries
7485.359942086749,6637.396660543278,8365.611030409633,1850,Low countries
41.58024059188381,6.140774007790884,72.85624363091479,550,Nordic countries
40.311619947023964,13.184225331632286,63.877470897959036,750,Nordic countries
37.32728914066941,14.01846070315627,61.49006890886473,790,Nordic countries
109.91122186836843,42.31836452566688,181.86421504439699,800,Nordic countries
35.960810867429885,14.211094233783527,59.839924715025,810,Nordic countries
70.58154443307774,28.48565308663573,118.17904017933704,820,Nordic countries
34.61802334388206,14.237559245182391,58.13070415089879,830,Nordic countries
33.93289274088662,14.177929449726706,57.149265246516066,840,Nordic countries
232.5779520765318,98.7027250182239,393.8577932104194,850,Nordic countries
31.70478683419482,13.784641809365567,54.01431875924196,870,Nordic countries
123.496521820164,53.949755345917616,208.44352393645002,880,Nordic countries
59.97391900144973,26.469666999454102,101.08372148262137,890,Nordic countries
261.34341047057364,117.0199703125909,437.05180716531777,900,Nordic countries
112.0987454587273,50.53142695737656,186.08406527026816,910,Nordic countries
53.89171924101042,24.45306298892573,89.47620679287442,920,Nordic countries
77.41054712941948,35.44176952130288,128.22398891968325,930,Nordic countries
147.6169965826461,68.48099179577115,242.93246333682413,940,Nordic countries
327.0331660327799,154.19287844586302,534.7961594682662,950,Nordic countries
176.7561539679932,84.59783567451792,287.60227634548545,960,Nordic countries
83.30949230356785,40.631031158495674,135.33698033586782,970,Nordic countries
195.75455371517685,96.48539361015294,317.6669979276107,980,Nordic countries
36.70728999236201,18.352068350423085,59.34655306937987,990,Nordic countries
188.9156818913053,96.07306494050856,303.438048707328,1000,Nordic countries
32.09305314932373,16.68727692690327,51.34408513415071,1010,Nordic countries
14.977785673594871,7.9371038816732415,23.790167361838993,1020,Nordic countries
13.033826347400582,7.085385333647062,20.523895901594365,1040,Nordic countries
12.162318039030554,6.670501989451094,19.028616921136393,1050,Nordic countries
11.35774287830104,6.29932037110101,17.600419911586897,1060,Nordic countries
10.618632151431001,5.952704816898881,16.313227887789687,1070,Nordic countries
17.537247737274715,9.853367888315764,26.844593276091423,1100,Nordic countries
7.037206691070779,3.8951962342010193,10.806689648770663,1140,Nordic countries
73.84635179618927,40.72262320340194,113.3948246055298,1150,Nordic countries
12.853821925386088,7.058851197075395,19.84873823862922,1160,Nordic countries
