N_est,lower,upper,decade,region
44.03810111537059,36.63326802355455,51.95251561658613,280,Italy
17.526890622150443,14.599978362196707,20.607864131953686,300,Italy
4.384362204602314,3.657394623828508,5.152720126936714,310,Italy
48.87010971887768,40.975638571373054,57.15993351511908,340,Italy
4.478106642155628,3.766691860783587,5.228137592259509,350,Italy
18.084341539992838,15.27341673665436,21.133367604853564,360,Italy
18.51699314465892,15.703623054680648,21.60616417764613,380,Italy
14.082495508279244,11.953744395352304,16.419126953747227,390,Italy
28.596855293315635,24.31351240049819,33.34790639667784,400,Italy
9.861569512650451,8.348032246951147,11.503700383063503,420,Italy
56.34273558074068,47.50028724359638,65.76827571124471,440,Italy
10.677058565754594,8.958318950521805,12.504173574613443,460,Italy
5.578129047332953,4.632332217080944,6.586814633986621,480,Italy
17.514021735730513,14.422176909175688,20.81480100971238,500,Italy
5.9743790073482765,4.897995983809373,7.138228496414559,510,Italy
6.2569888413316175,5.072744484159506,7.537796025049445,530,Italy
25.60711327640069,20.645296205166385,30.955847714509634,540,Italy
6.547778900516081,5.253084416806581,7.956721736559802,550,Italy
7.259846261453785,5.69252166841033,8.924805026853825,600,Italy
7.390334711230339,5.780180992544669,9.081085499148635,610,Italy
8.290321055055777,6.665989222751427,10.023736109974045,710,Italy
8.422035475602582,6.877331298580356,10.079005688217524,740,Italy
8.453646736102534,6.938649998667057,10.065174525850509,750,Italy
17.03097688265471,14.193254583927251,20.086743009950982,780,Italy
25.546462326984106,21.54760933592297,29.900925729846495,840,Italy
8.50243574937619,7.1719424673710535,9.962273046608848,850,Italy
8.486264507593196,7.143354658764776,9.940949189489611,860,Italy
8.445378216519138,7.103526922383304,9.886843325623138,880,Italy
8.421050781387207,7.07682168446541,9.876159497942371,890,Italy
8.26794730269194,6.945409956458508,9.680937301082434,940,Italy
8.232449242352734,6.922543942808815,9.64250203406709,950,Italy
8.159072853514004,6.880614183552477,9.530343865213476,970,Italy
16.09781205066222,13.65407456431106,18.69310475584014,1000,Italy
7.979974892533652,6.823346397683769,9.215425677809973,1020,Italy
7.948028252747623,6.819665329098596,9.145258627985948,1030,Italy
55.42787577072018,47.71297715695321,63.52179115549871,1040,Italy
15.78213466468728,13.635363364571223,18.018159779132592,1050,Italy
15.733587892103692,13.651285233296335,17.90190621696891,1060,Italy
23.4854195203073,20.550019453201546,26.535454728191358,1080,Italy
39.03076747637669,34.454015906123885,43.844380184753746,1100,Italy
23.405618218127778,20.741909157693694,26.21469060034526,1110,Italy
39.01323282916215,34.696741410939815,43.531220891587516,1120,Italy
132.95330974004588,118.73672532094888,147.65507190514737,1140,Italy
15.677749284206879,14.040572089767805,17.36498366442303,1150,Italy
23.59045497968571,21.18592604626443,26.077504247801375,1160,Italy
15.790017191370211,14.197524626444888,17.42518230559393,1170,Italy
63.47086625040612,57.163199817609325,70.0737521417882,1180,Italy
7.980469091488974,7.193109470271333,8.806495548969403,1190,Italy
56.247118746110516,50.71330335373319,62.03844837445944,1200,Italy
16.197704324881286,14.576003995052456,17.868687230308197,1210,Italy
81.71647518108792,73.5379983491862,90.21962474115462,1220,Italy
24.762784656274416,22.279350581552755,27.328328643876592,1230,Italy
350.58729636402404,315.1653398058237,387.2063453911165,1240,Italy
42.25745952784097,38.04968024405507,46.62761491126304,1250,Italy
239.8904393417517,216.18985943381486,264.62055167227845,1260,Italy
95.65248637193109,86.23100886398223,105.42854345361188,1270,Italy
556.6510109411257,502.1155208843334,612.8716906521835,1280,Italy
62.91167883246709,56.79414314804688,69.1732514256567,1290,Italy
292.81126999294173,264.7699737850383,321.75049127256517,1300,Italy
83.91907137592088,76.07085758726024,92.18442833550596,1310,Italy
228.21675588870613,207.30366127527958,250.26195575015822,1320,Italy
116.44889868586591,105.99766768081176,127.56735103895154,1330,Italy
564.817858936362,515.055155429358,617.6025615568536,1340,Italy
192.34896129284957,175.76915328620686,209.7093492365392,1350,Italy
310.41658293028627,284.42183142742005,337.6279474205216,1360,Italy
126.95163378227026,116.60008134927729,137.70482095192003,1370,Italy
854.7211939025443,787.3135777926772,924.5720203641996,1380,Italy
177.06198114911695,163.32990546885682,191.22171178773496,1390,Italy
373.55557351284256,345.01155019569103,402.482554514294,1400,Italy
196.84037450940332,182.10227588171708,211.57747048599208,1410,Italy
675.0125630048447,625.8937352032012,724.7643788755033,1420,Italy
326.948732017574,303.8455226137803,350.42648653734534,1430,Italy
1534.9092433191065,1428.7824694873289,1641.6476013182642,1440,Italy
404.74464609929913,377.3635750767991,432.0543109564157,1450,Italy
1304.6862659201927,1219.0511411734628,1391.2400395865293,1460,Italy
711.9897097505002,665.6611014103712,758.3263337454283,1470,Italy
3214.1985172412014,3009.553356628294,3418.416254542195,1480,Italy
1027.988394851091,963.0091098689071,1092.7670325887502,1490,Italy
2511.2707737506535,2353.6312336605597,2671.125961711454,1500,Italy
1391.423131507595,1305.1050896292709,1479.10723244568,1510,Italy
2553.730591263938,2396.5571686933417,2712.5655218443035,1520,Italy
1479.0352090840495,1387.6146384499143,1571.6705094208517,1530,Italy
5685.322030443659,5334.93248265428,6040.714656348986,1540,Italy
2043.5976802209123,1917.800021450446,2171.9522526567634,1550,Italy
3569.298768613487,3350.376472553261,3791.847238186836,1560,Italy
2667.096050122415,2504.6820275222976,2832.817559006517,1570,Italy
5049.92823049208,4744.124037382291,5359.830472850133,1580,Italy
2345.4124640598375,2204.4107186505817,2486.381682161595,1590,Italy
4991.023719820092,4696.102963342256,5290.029006759045,1600,Italy
3252.636674892025,3063.3569789313715,3443.144169398396,1610,Italy
4711.477727695515,4442.7686057473875,4981.222865372009,1620,Italy
2895.9170749106092,2733.5155205670917,3058.696263940647,1630,Italy
5267.928119074026,4977.45144307029,5563.217540923439,1640,Italy
2557.150313087053,2419.7974344336867,2700.29603822256,1650,Italy
3959.912269635565,3751.7814664034163,4175.992467924185,1660,Italy
2860.417366542317,2712.912128922086,3014.16890330613,1670,Italy
4753.8765067397435,4509.42771590096,5007.532400013295,1680,Italy
2997.1119391690586,2842.569273541707,3155.550614792061,1690,Italy
4389.569931297322,4161.519164373705,4619.356113284832,1700,Italy
3241.9149651780326,3073.190691238886,3412.30564874156,1710,Italy
4952.6065478531555,4692.312245020862,5215.033669933464,1720,Italy
3235.5665664178937,3065.954813404445,3406.988045763609,1730,Italy
5725.565136768967,5421.928682056017,6034.874328240276,1740,Italy
4057.1105691971097,3840.9009121431136,4279.781324373784,1750,Italy
5614.057769245943,5312.1239199769825,5922.191817945388,1760,Italy
4805.895669365307,4545.722067027042,5070.1678088656045,1770,Italy
6501.041588511912,6151.3315412812835,6859.616914437088,1780,Italy
4260.940476033811,4032.8758879393267,4495.254203264844,1790,Italy
6173.13061014916,5846.201308435252,6512.472318225098,1800,Italy
5751.942286959957,5451.58258363974,6060.541188140153,1810,Italy
6981.260043729406,6619.696438893758,7351.125360676778,1820,Italy
6689.175935369603,6344.872708230853,7041.525228068781,1830,Italy
13250.367749773435,12573.087383015909,13947.729816005818,1840,Italy
12033.27667576086,11429.424625560157,12668.350550570125,1850,Italy
15432.129650231855,14636.63660650109,16258.177756320074,1860,Italy
12368.444877564021,11710.876740373262,13044.285107145315,1870,Italy
18521.936106220564,17490.544422136434,19570.829362534478,1880,Italy
5.859983770214807,4.562402211556858,7.238936892660298,10,Japan
5.527595426813111,4.349141515622174,6.799623680428952,40,Japan
5.292627203519327,4.200151740533996,6.484199087209854,60,Japan
3.568503675716151,2.909907818036962,4.303506773820909,280,Japan
5.561405623035098,4.3062437560431235,6.919970559176167,580,Japan
12.122366285629804,9.35177980814741,15.151144338829935,630,Japan
12.590182836728,9.77588895957148,15.683646253812926,660,Japan
89.90412986996598,70.31210927792439,111.24976612746424,680,Japan
12.952901886731022,10.157719934870798,16.000654441463453,690,Japan
52.204944575875416,41.11358423173402,64.2514645538454,700,Japan
6.569380984080786,5.206115146015828,8.04801755554955,710,Japan
13.215832325987403,10.499727191825425,16.150930407410044,720,Japan
6.6414164517913505,5.308422809843413,8.093572638486084,730,Japan
33.35043577096172,26.76111995384769,40.53446739903684,740,Japan
6.694142381532375,5.391675485183068,8.102852198890142,750,Japan
6.713801692466837,5.433183600129399,8.102303836595562,760,Japan
53.926561630545024,43.91076267052125,64.56980072698794,780,Japan
6.752901932515178,5.534860105603424,8.058989459001983,800,Japan
13.507747680561904,11.100737551294076,16.054036756878098,810,Japan
33.758687386605025,27.7623133359406,40.06283886112405,820,Japan
13.477811456699197,11.106610208659378,15.970113292922786,840,Japan
33.642861366612095,27.727765842281578,39.79686172548776,850,Japan
26.863418444498215,22.15056126385827,31.730788780363714,860,Japan
46.7873281948272,38.55689536020482,55.31075816067893,880,Japan
26.57707508149737,21.94670916771659,31.476201410017584,900,Japan
33.10964942601328,27.311189027563557,39.22644228651542,910,Japan
26.392395489841142,21.734338816118274,31.332022778301663,920,Japan
13.145836856625788,10.834958206513978,15.611936716614807,930,Japan
91.65157561185868,75.56090345825463,108.89519897977424,940,Japan
19.557598088601488,16.157640459325222,23.207248557278565,950,Japan
58.4206343563677,48.324000901007665,69.27639679539752,960,Japan
19.388351651592682,16.052243901960843,22.981531956207494,970,Japan
57.90875996956122,48.00021810966269,68.58078290277396,980,Japan
32.03026269370486,26.588801450373452,37.82339187159919,990,Japan
31.89162207850498,26.569851317839287,37.61863484305088,1000,Japan
31.757119765541358,26.501072778375885,37.433794104834014,1010,Japan
12.651300679728894,10.592947186674074,14.868511777388214,1020,Japan
25.205197556930013,21.169324518296126,29.52492456584899,1030,Japan
31.393314713168976,26.400696737616826,36.665821571703155,1040,Japan
6.258028571852112,5.278187307795709,7.296359414179092,1050,Japan
18.67168559127052,15.821519694398866,21.660873845719095,1070,Japan
12.42190245795109,10.547227424178734,14.389910887648293,1080,Japan
31.005603465901338,26.385195396966072,35.83833461100221,1090,Japan
12.389349767779082,10.564240238057787,14.304830202711534,1100,Japan
24.772086043315085,21.23424657737347,28.59162504303339,1120,Japan
6.198359970173721,5.326172727441651,7.140648501841318,1130,Japan
18.624536197295146,16.009472691155967,21.440324163457518,1140,Japan
18.668289361189032,16.07031620697235,21.47894437059088,1150,Japan
24.969629301600943,21.484057918508935,28.74130583627692,1160,Japan
18.802250886864343,16.19179503971421,21.62502767330183,1170,Japan
88.17356635606379,75.96131846081173,101.36728640427377,1180,Japan
44.34380489747267,38.20114902814797,50.95556286741716,1190,Japan
38.267562349734945,32.87195717365195,43.99728561976309,1200,Japan
38.56672613468562,33.08826170382203,44.356569386412346,1210,Japan
38.90893378236311,33.38363091082446,44.764895745609955,1220,Japan
32.7473767209841,28.050355963863716,37.60052918073874,1230,Japan
59.60006818812445,51.00268365102074,68.52627833616815,1240,Japan
13.588380123979166,11.601997894093028,15.666062970899748,1260,Japan
20.68256878115498,17.64604166207143,23.859330068966397,1270,Japan
98.04781098953923,83.58765583173339,113.17149765527428,1280,Japan
7.121649670249982,6.0703889082295115,8.220001395303346,1290,Japan
14.497347649930878,12.360662062179864,16.73595840904643,1300,Japan
36.921291533229365,31.49955101725325,42.58665480505796,1310,Japan
60.22525919454967,51.323477803198735,69.41148610705118,1320,Japan
30.720408515224534,26.20555581025898,35.3992820076953,1330,Japan
7.8397935329669295,6.685136599818311,9.019294437296269,1340,Japan
8.006895972729485,6.834271430994464,9.198592235149647,1350,Japan
24.543091501091222,20.973977400717725,28.18942434089742,1360,Japan
34.194497508132166,29.23032218845627,39.22382560276012,1380,Japan
18.69044698252591,16.0400629628512,21.44055172704038,1420,Japan
28.65903642035957,24.614922008554654,32.877966561027044,1430,Japan
9.762507387346103,8.387465714988593,11.201930687110009,1440,Japan
29.9180446684071,25.721147292455267,34.290838272327974,1450,Japan
30.54724883632552,26.321029068992303,35.03456668183772,1460,Japan
31.17150721427386,26.865037600436004,35.76195877105096,1470,Japan
74.16948995517471,63.92995549284743,85.2166816844308,1480,Japan
21.59289715111284,18.616191949625442,24.814657117244796,1490,Japan
10.99145785482956,9.47558353510911,12.623548919206133,1500,Japan
11.179129013850284,9.636614019369263,12.832086241510662,1510,Japan
11.357856753785612,9.789207861817356,13.030707207464335,1520,Japan
23.051964348095062,19.887495028305388,26.45182762565094,1530,Japan
58.40903276306862,50.39563490637544,67.02823329284418,1540,Japan
23.647214934920747,20.374695234755592,27.15585967117047,1550,Japan
83.64760048443591,72.06498499849742,96.03320924130908,1560,Japan
72.34946034664378,62.37673201410636,83.07256622998099,1570,Japan
85.03387032497427,73.35115884180978,97.62063483371516,1580,Japan
85.51970535433995,73.8156097135083,98.10979886901806,1590,Japan
98.13683902900297,84.71706422043499,112.49539772482905,1600,Japan
135.28526731568277,116.9071674664239,154.96972783771992,1610,Japan
86.18978585883538,74.57763811192744,98.5933654515297,1620,Japan
147.7289737320692,127.90310343706236,168.78347496762984,1630,Japan
147.52365882339882,127.88399482165136,168.54052009659088,1640,Japan
98.10210239695554,85.12073135446389,111.99634533411671,1650,Japan
195.51074524212117,169.7352924450632,223.27603551652575,1660,Japan
97.31948073645559,84.51200539922196,111.14904107125335,1670,Japan
229.91199355616612,199.5266879455764,262.5932032431898,1680,Japan
180.41750816705388,156.4431202862042,205.94268513675453,1690,Japan
322.5920340400609,279.67253244317686,368.19893647596666,1700,Japan
118.6197729883878,102.8741921311068,135.3315874895122,1710,Japan
164.80053410259333,142.9441668281498,188.0607404797337,1720,Japan
186.84078260965498,162.1827536364025,213.15617857795078,1730,Japan
185.3026485941439,161.01707408408527,211.34405817912216,1740,Japan
251.6528568069635,218.52948114938363,287.0094920497946,1750,Japan
341.61243157492504,297.0608939842494,389.01625416557437,1760,Japan
304.85905895719657,265.00620770397,347.2113049814114,1770,Japan
526.2708433132924,457.57335100853675,599.3715219566152,1780,Japan
410.94505573017665,357.4708253934946,467.6709121821015,1790,Japan
551.0089262771779,479.8338154071939,627.0294520967125,1800,Japan
459.4332422589548,400.3436990472755,522.9169874841273,1810,Japan
499.7303281763641,435.9994987236505,568.444021969685,1820,Japan
464.2097787106721,405.5035836687846,528.1370999767842,1830,Japan
794.424050117041,693.8620033013723,903.223852832397,1840,Japan
587.6376681796849,512.8779809137213,668.4135150325066,1850,Japan
1351.6802652111141,1178.850856029099,1539.3891619545666,1860,Japan
1326.622757367361,1156.9715017733558,1512.27393008932,1870,Japan
2034.2200501479024,1772.4310504353148,2319.0837718140465,1880,Japan
4.538711150632558,3.2148962911955503,6.018923747381475,450,Korea
6.02705392899411,4.080881380275031,8.216541073465947,580,Korea
13.337170061847388,8.952070946322106,18.29256740895502,640,Korea
6.754508540924723,4.534713891540991,9.268913268696206,650,Korea
6.834011097512252,4.59331196576319,9.34545056748581,660,Korea
7.034523488353403,4.75061086935163,9.560723119759716,690,Korea
7.218070941128861,4.91945789855949,9.75862304307871,730,Korea
7.250235502259284,4.954759581784515,9.76791382451127,740,Korea
7.066585318666919,4.895491907784392,9.534101755633491,960,Korea
6.942563098524755,4.828282612106162,9.357801999167078,1000,Korea
6.884356168234446,4.800085360058596,9.263215813623656,1020,Korea
6.7450267973578,4.734239859245546,8.975670883084186,1090,Korea
6.73744436597898,4.743235398554918,8.945114382224503,1100,Korea
6.733847588226114,4.745846364630784,8.932874298070855,1110,Korea
6.846047197898929,4.841248894784929,9.031200470335126,1180,Korea
6.885632413951253,4.8689242837281785,9.077986438366835,1190,Korea
7.19715330801488,5.0926413730714195,9.47985419917648,1240,Korea
7.611895636863412,5.3670165283031865,10.026948562511565,1280,Korea
8.183648538891655,5.779433880027605,10.791150105907095,1320,Korea
26.686345277212364,18.91606827471748,35.06369318149151,1360,Korea
9.092542887916085,6.443122516465434,11.96145939498399,1370,Korea
18.592646962568644,13.171160174610813,24.483902605780948,1380,Korea
19.012385608949312,13.463455383487608,25.087349373884873,1390,Korea
9.941430588593459,7.04509543712329,13.100055799025236,1410,Korea
51.9594360090992,36.75664304050828,68.42807377451877,1430,Korea
42.4817664866479,30.101294256640536,55.95771802835378,1440,Korea
130.19703443763896,92.23154772554884,171.8474899985985,1450,Korea
66.4716149025253,47.169002745361205,87.76811915172348,1460,Korea
67.83403881906632,48.14943924273994,89.52503485324587,1470,Korea
46.118200609875174,32.70195561394499,60.75385616189554,1480,Korea
46.99489946946432,33.27377987518628,61.934486068607434,1490,Korea
47.846400089598404,33.87776710371832,62.97331749520913,1500,Korea
36.49949209675447,25.854354989610695,47.99982582506211,1510,Korea
37.08500282347028,26.28407979254176,48.80523528588758,1520,Korea
62.726514231448824,44.43575802681504,82.58752217887586,1530,Korea
101.72441218587811,72.20447340688474,133.80289615693823,1540,Korea
38.61160780203647,27.38657009233879,50.843902341516625,1550,Korea
13.008372234338617,9.22464495352432,17.124597764602157,1560,Korea
144.3991210667552,102.36025973030686,190.15679886108617,1570,Korea
92.57622876858221,65.53532413679609,122.09600322900508,1580,Korea
53.2052883006291,37.66386969004919,70.1573872045122,1590,Korea
80.13799975067627,56.72949921812834,105.67573455380837,1600,Korea
40.173729642160644,28.45717986097405,53.0144370697795,1610,Korea
53.62880400768647,37.97239092043513,70.67071144546046,1620,Korea
67.02725163413915,47.43527744777351,88.40621452717876,1630,Korea
80.32385695052787,56.88515324925648,105.91111846059397,1640,Korea
26.708305258477843,18.911678103179533,35.1480732495382,1650,Korea
66.53696123950358,47.08046940918833,87.61306458140386,1660,Korea
39.74539000518174,28.14139132378485,52.34215772681166,1670,Korea
26.357618327683163,18.657806469609216,34.74313046159274,1680,Korea
13.099868899239226,9.260684917380315,17.2570117730913,1690,Korea
26.02613410010533,18.380895654371564,34.22318807378306,1700,Korea
12.919804772967712,9.124572020056371,17.005885312968648,1710,Korea
51.28581200714657,36.17974257921247,67.49186025032886,1720,Korea
25.43869469769593,17.951875762568868,33.4546941860999,1730,Korea
12.614784706885692,8.90156187942096,16.60304224110963,1740,Korea
25.018042935190497,17.65242767835412,32.93877507903641,1750,Korea
37.20981980266144,26.250823075729727,49.025576672213774,1760,Korea
24.59743234478008,17.370788345152384,32.425094860858756,1770,Korea
48.78595686286795,34.46549944540078,64.24454921635619,1780,Korea
72.58618931929514,51.285942249317586,95.54220987024696,1790,Korea
60.01710420343876,42.40995698569435,79.03721877403153,1800,Korea
23.82942559525772,16.8558156678972,31.381471522217634,1810,Korea
11.832615274837096,8.366381328580312,15.588139807929897,1820,Korea
23.516327011632754,16.61468751633901,30.9835709192632,1830,Korea
70.15437952572556,49.63577428124866,92.52160023291198,1840,Korea
34.90910582355531,24.67980115024878,46.11870988135997,1850,Korea
23.18232242334185,16.399621055091043,30.626710838447316,1860,Korea
46.231591148812015,32.75931085587172,61.081508238126865,1870,Korea
57.688797539746055,40.94384098070116,76.09953751899498,1880,Korea
5.394851272237353,4.054958373291165,6.91364729103997,-320,Latin World
5.696483830537408,4.356891702790118,7.1944614494516275,-260,Latin World
5.750429965940186,4.410949018446069,7.24804197391158,-250,Latin World
17.73451275818039,13.751895449584792,22.15272268734238,-220,Latin World
5.963574493439047,4.644648469504956,7.4347961973019725,-210,Latin World
42.09858571861859,32.94728210543816,52.24563220679124,-200,Latin World
12.216830701757349,9.626573956649917,15.145066916921362,-180,Latin World
49.521624828497984,39.05719750549389,60.98922946723622,-160,Latin World
24.899727291615214,19.701201897755215,30.628670177923667,-150,Latin World
25.01890246126077,19.8174856009507,30.684609833950383,-140,Latin World
12.557890308969178,9.956071742997363,15.405301678515425,-130,Latin World
94.454127172201,74.92845455842829,115.87344738418614,-120,Latin World
18.924195535385728,14.987132017398098,23.236086199425582,-110,Latin World
100.98674941731774,79.83509850658146,123.79674153585512,-100,Latin World
6.307135324384172,4.973343796449359,7.737773301564437,-90,Latin World
37.76314295459644,29.788912221976567,46.298144391765256,-80,Latin World
37.62767293308316,29.699979738216847,46.19003555168854,-70,Latin World
99.82231078153721,78.78731779617358,122.60365532557715,-60,Latin World
53.76637434099517,42.0073856526226,66.39933041744624,-50,Latin World
36.85815484857369,29.051366926525677,45.19501930100971,-40,Latin World
42.55243704248917,33.600098008554674,52.17563963135385,-30,Latin World
209.15011185655382,165.26767918449053,256.46857199775167,-20,Latin World
5.920323392785778,4.689719746767277,7.247784064275029,-10,Latin World
11.656596356084556,9.255429899779314,14.251434473436024,0,Latin World
5.729483249164505,4.558062968151584,6.990992192299966,10,Latin World
5.62512380831072,4.490747797154894,6.8449431592532415,20,Latin World
16.549270710943983,13.260238395844205,20.10027496062618,30,Latin World
43.236248378044124,34.787309335375326,52.392168466670505,40,Latin World
15.871586391452825,12.826402440530352,19.171256524918164,50,Latin World
25.877127586998373,21.00083498684379,31.156072958501827,60,Latin World
15.180452374628242,12.36375295732145,18.205711035805074,70,Latin World
74.18328369119801,60.63513453301591,88.85480158863287,80,Latin World
33.04953401670477,27.160867479969188,39.3993850093205,100,Latin World
4.613058300572643,3.8124431545359503,5.480931587453879,110,Latin World
18.032053572792545,14.898274399743883,21.375410827469427,120,Latin World
4.406686963716816,3.643940428590209,5.220917069122265,130,Latin World
81.88001392830905,67.75718339357667,97.11118591263256,140,Latin World
4.21671312244878,3.4907171105597565,4.9976562509487,150,Latin World
12.386067060124947,10.246174403008009,14.690239495659677,160,Latin World
4.045643453120816,3.3467584744905396,4.803449380413291,170,Latin World
35.71002094249391,29.542007353412053,42.45120181494601,180,Latin World
38.28268250538143,31.600588805956008,45.71150587114907,200,Latin World
7.422587036835955,6.0876949294338525,8.903343961439283,220,Latin World
3.661563937417801,2.9956530783572717,4.405535303606189,230,Latin World
47.03185951788672,38.37113427309217,56.68861071450348,240,Latin World
7.160482252590109,5.830795537046597,8.65725396005688,250,Latin World
3.5240858172054077,2.8613973027516235,4.261873522218289,270,Latin World
38.56502202768804,31.325609280243203,46.71574388130717,280,Latin World
3.4946600790190527,2.8349996255580128,4.237250102259727,290,Latin World
13.961898194510951,11.325762290555549,16.919368687040635,300,Latin World
3.4930911620977696,2.8317395465971513,4.226798941026227,310,Latin World
42.469279416551544,34.39316300848618,51.3819619702099,340,Latin World
3.5664996607660395,2.8777002853660902,4.30405987915816,350,Latin World
14.398673695387249,11.603411261564865,17.39063714997456,360,Latin World
22.097326840276313,17.739079124823263,26.78584316902971,380,Latin World
11.198247367411671,8.998397298796004,13.56738613347882,390,Latin World
37.879965703243506,30.426989288646638,45.87437998576947,400,Latin World
3.8485442904860045,3.088230235439926,4.664461599753749,410,Latin World
11.742900761801614,9.403308362949563,14.26096563428657,420,Latin World
77.1591014421225,61.41955200029783,94.01257166766126,440,Latin World
8.454088688534767,6.702174164927039,10.379895754601284,460,Latin World
22.054484735838553,17.28373182498568,27.211957410067644,480,Latin World
4.610410182552528,3.5656846280312013,5.724675436118891,500,Latin World
4.71515101284217,3.6251491045030515,5.892725733944216,510,Latin World
4.842747343584513,3.853904383619579,5.9289689715351255,640,Low countries
5.10964109663016,4.3577840072664085,5.911252218235065,960,Low countries
5.0659540347993435,4.331568187256211,5.838090496245772,980,Low countries
5.022891389547393,4.319053455537169,5.771041979496512,1000,Low countries
4.946011866279862,4.302192153734611,5.625420849214689,1040,Low countries
4.915789492033042,4.310224724236287,5.548118912528323,1060,Low countries
4.878561103041227,4.349992978958423,5.419936617255961,1120,Low countries
9.779046924740037,8.766961281219784,10.836059506045126,1140,Low countries
9.830015287456304,8.844026607637836,10.871986199772927,1160,Low countries
9.913695846668597,8.926750159999264,10.939161614443055,1180,Low countries
5.146851382419428,4.635966685906381,5.671691030726141,1230,Low countries
20.807938056886293,18.717413082892058,22.95647417999154,1240,Low countries
10.527390468053465,9.474956715853308,11.615441821914011,1250,Low countries
10.982524320307697,9.896529614916492,12.11743754038244,1280,Low countries
5.581075481738906,5.032711985232224,6.153163491763875,1290,Low countries
17.032783704672493,15.364295879982706,18.752232748595706,1300,Low countries
5.7806458881999205,5.224677249505774,6.365118430078548,1310,Low countries
11.780086696429619,10.668836821593903,12.96362567109572,1320,Low countries
24.508153720883726,22.245498206804736,26.87625500155996,1340,Low countries
13.048359645852113,11.921396221849001,14.242539914514554,1370,Low countries
73.33033544340292,67.13187503349157,79.84158880554008,1380,Low countries
13.625739978632986,12.507124541500538,14.812352964720004,1390,Low countries
27.852554335684154,25.609775770082926,30.200841673225423,1400,Low countries
7.1166746897529425,6.556880221890361,7.7008052429768625,1410,Low countries
50.91025003637082,47.00481158896872,54.939578015175776,1420,Low countries
22.29343238756022,20.617702685038676,24.007704934485066,1430,Low countries
189.76783237264613,175.91865586030207,204.19564667199796,1440,Low countries
31.003267943999855,28.77051402196295,33.304640541885355,1450,Low countries
134.48024367693063,124.95016871310494,144.30742943264224,1460,Low countries
32.27659233177979,30.02650413425469,34.60697787020897,1470,Low countries
254.98936301061931,237.47994941102453,273.19630914714674,1480,Low countries
75.40643000223103,70.27936049887242,80.70323255478787,1490,Low countries
221.70503315560939,206.74273509935057,236.91757880046765,1500,Low countries
130.05242721055603,121.32673183260495,138.9726181925466,1510,Low countries
342.4497237177155,319.5601142621209,365.81929598819994,1520,Low countries
250.16810748126568,233.69525775679656,267.14696422238876,1530,Low countries
905.3382191958821,846.4534136286132,966.5119141645354,1540,Low countries
320.6528465508422,299.83257934029524,342.1058789844058,1550,Low countries
648.034818530743,606.3425105931782,691.1878025357265,1560,Low countries
382.9591380551636,358.36472267016956,408.13941868177056,1570,Low countries
1147.8632376722758,1075.5821937519324,1222.18569478259,1580,Low countries
520.3928085074591,487.8395993463171,553.4965571091913,1590,Low countries
1130.4851500363363,1061.3001211913088,1201.213461388353,1600,Low countries
1152.4043775334064,1082.9495039887559,1222.5567360218952,1610,Low countries
2096.672858918282,1972.333836102865,2222.885242554352,1620,Low countries
1458.6052248280853,1374.3481647060987,1545.282456123941,1630,Low countries
2237.293928819065,2110.9177755569735,2368.2648416569027,1640,Low countries
1907.8842099109938,1800.1307177531005,2017.4358544379616,1650,Low countries
2696.2307060793637,2547.523930412172,2849.9858576644046,1660,Low countries
1836.3871668412924,1736.1602505951898,1940.6027579596227,1670,Low countries
2136.1671802543337,2019.4386071359377,2255.4813117325302,1680,Low countries
1351.1247115005638,1277.5523821624856,1426.0761942506872,1690,Low countries
1481.1487326416948,1401.012776386773,1563.4142707101093,1700,Low countries
992.709624367069,939.1302724030215,1047.9501271515896,1710,Low countries
1258.9449996880558,1190.7543903568078,1329.4703950779772,1720,Low countries
1203.8118131216709,1139.092395141141,1271.778154693002,1730,Low countries
1346.6915503301798,1274.0344789480873,1422.6853464820451,1740,Low countries
925.0003899252831,874.9155708324594,977.8622535862097,1750,Low countries
1456.914619874336,1377.8604885040502,1541.2313575396377,1760,Low countries
1366.0253921055007,1291.587312564151,1445.0797410850014,1770,Low countries
1953.126912817079,1847.2201773316642,2064.9998275308594,1780,Low countries
1723.17296804616,1630.099080978618,1820.892685835548,1790,Low countries
1949.3760671166597,1844.2171720558151,2058.683185912832,1800,Low countries
1689.0794827500195,1598.612503304605,1782.448726451953,1810,Low countries
2478.542539440107,2348.006646558906,2614.5437401905137,1820,Low countries
2773.2367258216123,2630.9633220766605,2922.604594910792,1830,Low countries
5590.032339559118,5305.332151005761,5887.7273729813205,1840,Low countries
5805.268654339225,5510.069150690408,6112.2025387227795,1850,Low countries
7716.402686039641,7321.403124628792,8118.713841985529,1860,Low countries
7035.652881195175,6665.822964685849,7413.150789210122,1870,Low countries
9359.430179258368,8850.929602475728,9892.690139719023,1880,Low countries
6.563382281117509,5.133179236492711,8.086733356823938,590,Nordic countries
7.839167559647523,6.5652843651764545,9.203079114106822,830,Nordic countries
15.66018527130152,13.120744388061368,18.389380727938516,840,Nordic countries
7.817984912081775,6.554777275725064,9.177233105314041,850,Nordic countries
7.803042580736465,6.546855279784029,9.151580415928477,860,Nordic countries
7.785454964563646,6.5316157331104066,9.122811325500297,870,Nordic countries
23.29621061742952,19.539503724922934,27.369466749035862,880,Nordic countries
7.743063274512559,6.494501640858057,9.101106001700614,890,Nordic countries
