,year,region_name,population_interpolated,N_est,lower,upper,score,score_cap,lower_cap,N_est_cap,upper_cap,gdp_per_capita
2873,1654,United Kingdom,5.882,1506.5008330573853,1349.7895668251786,1672.5043463494394,140.0,23.831845260158286,229.8866432543811,256.61831267211596,284.9292097235691,1903
2874,1655,United Kingdom,5.9,1500.0079686543697,1344.8056669079185,1664.5432017716314,139.75,23.713516013960508,228.29691521397694,254.6817504498933,282.64794964116544,1982
2875,1656,United Kingdom,5.918,1493.5151042513542,1339.8217669906583,1656.5820571938234,139.5,23.59518676776273,226.7071871735728,252.7451882276706,280.3666895587618,1835
2876,1657,United Kingdom,5.936,1487.0222398483386,1334.8378670733982,1648.6209126160156,139.25,23.476857521564952,225.11745913316867,250.80862600544793,278.0854294763582,1727
2877,1658,United Kingdom,5.954000000000001,1480.529375445323,1329.8539671561382,1640.6597680382076,139.0,23.358528275367174,223.52773109276453,248.87206378322526,275.8041693939545,1702
2878,1659,United Kingdom,5.972,1474.0365110423074,1324.870067238878,1632.6986234603999,138.75,23.240199029169396,221.9380030523604,246.9355015610026,273.52290931155085,1441
2879,1660,United Kingdom,5.99,1467.5436466392919,1319.886167321618,1624.7374788825919,138.5,23.12186978297162,220.34827501195625,244.99893933877993,271.2416492291472,1578
2880,1661,United Kingdom,6.009,1457.578551262929,1311.3672121848472,1613.0505658515353,137.55,22.90376687467076,218.3536796647038,242.70379409171565,268.59792797853333,1610
2881,1662,United Kingdom,6.0280000000000005,1447.6134558865665,1302.8482570480762,1601.363652820479,136.6,22.685663966369905,216.3590843174514,240.40864884465134,265.9542067279195,1664
2882,1663,United Kingdom,6.047000000000001,1437.6483605102037,1294.3293019113055,1589.6767397894225,135.65,22.467561058069048,214.36448897019895,238.11350359758706,263.31048547730563,1959
2883,1664,United Kingdom,6.066,1427.683265133841,1285.8103467745348,1577.989826758366,134.7,22.249458149768188,212.36989362294653,235.81835835052277,260.6667642266918,1828
2884,1665,United Kingdom,6.085,1417.7181697574783,1277.2913916377638,1566.3029137273097,133.75,22.03135524146733,210.3752982756941,233.52321310345846,258.02304297607793,1907
2885,1666,United Kingdom,6.104,1407.7530743811155,1268.772436500993,1554.6160006962532,132.8,21.813252333166474,208.38070292844168,231.22806785639418,255.37932172546408,2135
2886,1667,United Kingdom,6.123,1397.7879790047527,1260.2534813642224,1542.9290876651967,131.85,21.595149424865618,206.38610758118924,228.9329226093299,252.73560047485023,2196
2887,1668,United Kingdom,6.142,1387.82288362839,1251.7345262274514,1531.2421746341402,130.9,21.37704651656476,204.39151223393682,226.63777736226558,250.09187922423638,1940
2888,1669,United Kingdom,6.1610000000000005,1377.8577882520274,1243.2155710906807,1519.5552616030839,129.95,21.158943608263904,202.39691688668438,224.3426321152013,247.44815797362253,1991
2889,1670,United Kingdom,6.18,1367.8926928756646,1234.6966159539097,1507.8683485720273,129.0,20.940840699963047,200.40232153943197,222.047486868137,244.80443672300868,1934
2890,1671,United Kingdom,6.199,1357.9275974993018,1226.177660817139,1496.1814355409708,128.05,20.722737791662187,198.40772619217952,219.7523416210727,242.16071547239483,1873
2891,1672,United Kingdom,6.218,1347.9625021229392,1217.6587056803683,1484.4945225099145,127.1,20.50463488336133,196.41313084492708,217.45719637400842,239.51699422178098,1860
2892,1673,United Kingdom,6.237,1337.9974067465764,1209.1397505435973,1472.807609478858,126.15,20.286531975060473,194.41853549767467,215.1620511269441,236.87327297116713,1897
2893,1674,United Kingdom,6.256,1328.0323113702136,1200.6207954068266,1461.1206964478015,125.2,20.068429066759617,192.42394015042223,212.86690587987982,234.22955172055325,1806
2894,1675,United Kingdom,6.275,1318.0672159938508,1192.1018402700558,1449.433783416745,124.25,19.85032615845876,190.4293448031698,210.57176063281554,231.5858304699394,1853
2895,1676,United Kingdom,6.2940000000000005,1308.1021206174883,1183.582885133285,1437.7468703856887,123.3,19.632223250157903,188.43474945591737,208.27661538575126,228.94210921932554,2191
2896,1677,United Kingdom,6.313000000000001,1298.1370252411255,1175.0639299965142,1426.0599573546322,122.35,19.414120341857043,186.44015410866496,205.98147013868694,226.2983879687117,2029
2897,1678,United Kingdom,6.332,1288.1719298647627,1166.5449748597434,1414.3730443235756,121.4,19.196017433556186,184.4455587614125,203.68632489162266,223.65466671809784,2103
2898,1679,United Kingdom,6.351,1278.2068344884,1158.0260197229725,1402.6861312925193,120.45,18.97791452525533,182.45096341416007,201.39117964455835,221.010945467484,1963
2899,1680,United Kingdom,6.37,1268.2417391120373,1149.5070645862017,1390.9992182614628,119.5,18.759811616954472,180.45636806690766,199.09603439749407,218.36722421687014,2209
2900,1681,United Kingdom,6.389,1276.1171408561215,1157.1481733625644,1399.0879723149444,120.425,18.84404325832897,181.08043292366196,199.70234211460988,218.95089485292362,2004
2901,1682,United Kingdom,6.408,1283.9925426002058,1164.7892821389273,1407.176726368426,121.35,18.92827489970347,181.70449778041623,200.30864983172572,219.5345654889771,2150
2902,1683,United Kingdom,6.4270000000000005,1291.8679443442898,1172.43039091529,1415.2654804219073,122.275,19.01250654107797,182.32856263717053,200.91495754884153,220.1182361250306,2323
2903,1684,United Kingdom,6.446,1299.743346088374,1180.0714996916527,1423.354234475389,123.2,19.096738182452466,182.95262749392484,201.52126526595737,220.70190676108408,1946
2904,1685,United Kingdom,6.465,1307.6187478324582,1187.7126084680153,1431.4429885288705,124.125,19.180969823826963,183.57669235067914,202.12757298307318,221.28557739713756,2110
2905,1686,United Kingdom,6.484,1315.4941495765424,1195.353717244378,1439.5317425823519,125.05,19.265201465201464,184.2007572074334,202.733880700189,221.869248033191,1949
2906,1687,United Kingdom,6.503,1323.3695513206267,1202.994826020741,1447.6204966358334,125.975,19.34943310657596,184.8248220641877,203.34018841730483,222.4529186692445,2169
2907,1688,United Kingdom,6.522,1331.2449530647107,1210.6359347971036,1455.709250689315,126.9,19.43366474795046,185.44888692094202,203.94649613442064,223.03658930529798,2333
2908,1689,United Kingdom,6.541,1339.120354808795,1218.2770435734662,1463.7980047427966,127.825,19.51789638932496,186.0729517776963,204.55280385153648,223.62025994135146,2233
2909,1690,United Kingdom,6.5600000000000005,1346.9957565528791,1225.9181523498291,1471.8867587962782,128.75,19.602128030699458,186.6970166344506,205.1591115686523,224.20393057740495,2386
2910,1691,United Kingdom,6.579,1354.8711582969634,1233.5592611261918,1479.9755128497595,129.675,19.686359672073955,187.3210814912049,205.7654192857681,224.78760121345843,2400
2911,1692,United Kingdom,6.598,1362.7465600410476,1241.2003699025545,1488.064266903241,130.6,19.770591313448456,187.94514634795917,206.37172700288394,225.3712718495119,2595
2912,1693,United Kingdom,6.617,1370.6219617851316,1248.8414786789172,1496.1530209567227,131.525,19.854822954822954,188.56921120471347,206.97803471999975,225.9549424855654,2197
2913,1694,United Kingdom,6.636,1378.4973635292158,1256.4825874552798,1504.241775010204,132.45,19.93905459619745,189.19327606146777,207.5843424371156,226.53861312161888,2616
2914,1695,United Kingdom,6.655,1386.3727652733,1264.1236962316427,1512.3305290636856,133.375,20.023286237571952,189.81734091822204,208.1906501542314,227.12228375767234,2502
2915,1696,United Kingdom,6.674,1394.2481670173843,1271.7648050080054,1520.4192831171672,134.3,20.10751787894645,190.44140577497635,208.79695787134722,227.70595439372582,2392
2916,1697,United Kingdom,6.693,1402.1235687614685,1279.405913784368,1528.5080371706488,135.225,20.191749520320947,191.06547063173065,209.40326558846306,228.2896250297793,2361
2917,1698,United Kingdom,6.712,1409.9989705055525,1287.047022560731,1536.5967912241304,136.15,20.275981161695444,191.68953548848495,210.00957330557887,228.87329566583279,2417
2918,1699,United Kingdom,6.731,1417.8743722496367,1294.6881313370936,1544.6855452776117,137.075,20.360212803069945,192.31360034523922,210.6158810226947,229.45696630188627,2324
2919,1700,United Kingdom,6.75,1425.749773993721,1302.3292401134563,1552.7742993310933,138.0,20.444444444444443,192.93766520199352,211.22218873981052,230.04063693793975,2412
2920,1701,United Kingdom,6.76,1432.4612011308557,1308.8735640618286,1559.8320170851775,139.25,20.594884092725817,193.60168639571327,211.88394489085178,230.72514217314907,2613
2921,1702,United Kingdom,6.77,1439.1726282679906,1315.4178880102006,1566.8897348392618,140.5,20.745323741007194,194.26570758943302,212.54570104189304,231.4096474083584,2526
2922,1703,United Kingdom,6.78,1445.8840554051253,1321.9622119585729,1573.947452593346,141.75,20.895763389288568,194.92972878315277,213.20745719293427,232.09415264356772,2345
2923,1704,United Kingdom,6.79,1452.5954825422602,1328.506535906945,1581.00517034743,143.0,21.046203037569942,195.59374997687252,213.86921334397553,232.77865787877707,2778
2924,1705,United Kingdom,6.8,1459.306909679395,1335.0508598553172,1588.0628881015143,144.25,21.19664268585132,196.25777117059226,214.5309694950168,233.46316311398638,2630
2925,1706,United Kingdom,6.81,1466.0183368165299,1341.5951838036892,1595.1206058555986,145.5,21.347082334132693,196.921792364312,215.19272564605802,234.14766834919573,2220
2926,1707,United Kingdom,6.819999999999999,1472.7297639536646,1348.1395077520615,1602.1783236096828,146.75,21.497521982414067,197.58581355803176,215.85448179709928,234.83217358440504,2485
2927,1708,United Kingdom,6.83,1479.4411910907995,1354.6838317004335,1609.236041363767,148.0,21.647961630695445,198.2498347517515,216.51623794814054,235.51667881961438,2636
2928,1709,United Kingdom,6.84,1486.1526182279342,1361.2281556488058,1616.2937591178513,149.25,21.79840127897682,198.91385594547125,217.1779940991818,236.2011840548237,2278
2929,1710,United Kingdom,6.85,1492.8640453650692,1367.772479597178,1623.3514768719356,150.5,21.948840927258196,199.577877139191,217.83975025022306,236.88568929003304,2066
2930,1711,United Kingdom,6.859999999999999,1499.5754725022039,1374.31680354555,1630.4091946260196,151.75,22.09928057553957,200.24189833291072,218.5015064012643,237.57019452524236,2255
2931,1712,United Kingdom,6.869999999999999,1506.2868996393386,1380.8611274939224,1637.4669123801038,153.0,22.249720223820944,200.90591952663047,219.16326255230555,238.25469976045167,2257
2932,1713,United Kingdom,6.88,1512.9983267764735,1387.4054514422944,1644.524630134188,154.25,22.40015987210232,201.56994072035022,219.8250187033468,238.93920499566102,2157
2933,1714,United Kingdom,6.89,1519.7097539136082,1393.9497753906667,1651.5823478882724,155.5,22.550599520383695,202.23396191406997,220.48677485438805,239.62371023087033,2364
2934,1715,United Kingdom,6.8999999999999995,1526.4211810507431,1400.4940993390387,1658.6400656423566,156.75,22.70103916866507,202.8979831077897,221.1485310054293,240.30821546607967,2294
2935,1716,United Kingdom,6.909999999999999,1533.1326081878778,1407.038423287411,1665.6977833964409,158.0,22.851478816946447,203.56200430150946,221.81028715647057,240.992720701289,2367
2936,1717,United Kingdom,6.919999999999999,1539.8440353250128,1413.582747235783,1672.755501150525,159.25,23.00191846522782,204.2260254952292,222.47204330751183,241.67722593649833,2483
2937,1718,United Kingdom,6.93,1546.5554624621475,1420.1270711841553,1679.8132189046091,160.5,23.152358113509194,204.89004668894896,223.13379945855309,242.36173117170765,2606
2938,1719,United Kingdom,6.9399999999999995,1553.2668895992824,1426.6713951325273,1686.8709366586934,161.75,23.302797761790572,205.5540678826687,223.79555560959432,243.046236406917,2542
2939,1720,United Kingdom,6.949999999999999,1559.9783167364171,1433.2157190808996,1693.9286544127776,163.0,23.453237410071946,206.21808907638845,224.45731176063558,243.7307416421263,2715
2940,1721,United Kingdom,6.959999999999999,1590.832694155546,1461.9588218602723,1727.0972507795555,166.725,23.94141470040751,209.94968654332675,228.45868299161774,248.02882401280553,2611
2941,1722,United Kingdom,6.97,1621.6870715746747,1490.7019246396449,1760.2658471463333,170.45,24.429591990743074,213.68128401026502,232.4600542225999,252.32690638348478,2636
