N_est,lower,upper,decade,region
3716.327262514722,3355.0600835337555,4102.669302402596,1800,Nordic countries
3377.009653804409,3063.630578027958,3703.452618907623,1810,Nordic countries
4649.064903159792,4244.858300013796,5063.637547989667,1820,Nordic countries
4549.088150517931,4173.590886648062,4930.533879250047,1830,Nordic countries
6776.092827932937,6244.213314705862,7319.573692972474,1840,Nordic countries
7053.781216067813,6520.006630377806,7612.677970264337,1850,Nordic countries
9880.151116492572,9066.952173267891,10711.894204343731,1860,Nordic countries
9468.356219481322,8598.983097424663,10394.339009481842,1870,Nordic countries
13881.054473562306,12355.752572900548,15494.665002800666,1880,Nordic countries
20.8498677638505,5.183859538358848,37.45665912569878,-360,Persian world
30.3992005361631,4.320213823514777,48.3572269223519,540,Persian world
22.966632200512333,4.439568927106401,39.7050962626519,570,Persian world
11.6935493587177,4.538180861073117,20.064908809781386,680,Persian world
10.721659110576475,4.503487917279984,17.931685571555846,700,Persian world
19.00692895226223,8.785196654305128,30.36968917822548,730,Persian world
9.149692213964846,4.3626510132298835,14.371861180632488,740,Persian world
8.222153876904464,4.291504817437418,12.485083567404557,770,Persian world
31.81597982771288,17.151708973052756,47.73366538063094,780,Persian world
7.704940974428797,4.271129975300772,11.531333893866083,790,Persian world
14.948571517285679,8.497875704331586,22.254911407734465,800,Persian world
14.13120048058615,8.354838319042928,20.824428075822823,820,Persian world
13.446254496861005,8.242748471450657,19.537964938433298,840,Persian world
6.575329888622458,4.103394973862713,9.466521261825582,850,Persian world
19.327382119244376,12.261927752991918,27.660181309822782,860,Persian world
24.87821146568159,16.0839482493206,35.02440684365968,880,Persian world
6.1286043724849275,3.992485377254229,8.599322487853785,890,Persian world
24.203085216173783,15.85185671675672,33.950067934689805,900,Persian world
5.9330081334061795,3.9243570272429777,8.287357965793253,920,Persian world
29.462330400591583,19.42873568016549,41.285643203339916,930,Persian world
58.63827770219953,38.87388366679823,82.0279039501844,940,Persian world
11.693852982996136,7.746750739125483,16.385457276163983,950,Persian world
5.841666960409496,3.86096158495232,8.214298111892473,960,Persian world
17.544111552567248,11.586204060987754,24.66482409206776,970,Persian world
76.25960077970683,50.495070854065325,106.98977535369372,980,Persian world
11.79194648396198,7.814497945567273,16.5440423018762,990,Persian world
17.811464668198656,11.831527949705384,25.024416624516324,1000,Persian world
5.989209535871854,3.9986186828467045,8.390190941456375,1010,Persian world
24.2071359328744,16.141594930472333,33.77574751412411,1020,Persian world
24.49843738699164,16.43538126760567,34.088194123920225,1030,Persian world
68.28230377139957,46.01594314094084,94.75137805309275,1040,Persian world
12.600493915754734,8.52320834197068,17.42486641806019,1050,Persian world
6.4027797802133675,4.352962358232802,8.867971595234847,1060,Persian world
19.544916594120426,13.37390384408216,26.914255118971905,1070,Persian world
26.54686190724513,18.317759569775554,36.34544401519307,1080,Persian world
13.53576924624043,9.369459988800886,18.486761204920093,1090,Persian world
34.541610512128244,24.04328294710603,46.95403131736792,1100,Persian world
21.17346328304876,14.797361220173368,28.62163234924513,1110,Persian world
50.51275758802053,35.35560770906161,68.03602039983993,1120,Persian world
14.765651629907046,10.331764086807242,19.9464519409117,1130,Persian world
68.01762352471964,47.61415531708126,92.12117340985063,1140,Persian world
63.42670605398195,44.054206787465354,86.56909010186632,1160,Persian world
8.122879362965572,5.632052987685318,11.116031056812558,1170,Persian world
33.2886652764382,22.9542723393693,45.667672007273396,1180,Persian world
17.459686879967425,11.880739430091982,23.98489171028114,1200,Persian world
17.870333380130674,12.08585031427443,24.695069552592003,1210,Persian world
27.417280265018487,18.39404126960592,37.940362003098556,1220,Persian world
9.339581540960037,6.239181529492772,12.996438264982691,1230,Persian world
114.41280431227273,76.06372612297108,159.96326948061423,1240,Persian world
9.72115162133031,6.427122529361727,13.598662716243883,1250,Persian world
19.794600209540448,13.008528847541598,27.796171790566863,1260,Persian world
20.120428736637734,13.198543615959064,28.22608338377936,1270,Persian world
71.45052449066281,46.62833977761227,100.57257948580155,1280,Persian world
31.008412645648257,20.178558566705593,43.59084089356586,1290,Persian world
20.89376209924733,13.608004404055825,29.515324939383067,1300,Persian world
10.540072731385779,6.877360357481834,14.857409819983316,1310,Persian world
31.84964892977794,20.776150710448647,44.90523677040962,1320,Persian world
85.78851474799906,56.30660173742571,120.28260947612749,1340,Persian world
10.756529129188198,7.074343354432012,15.065225762037667,1350,Persian world
53.887831105604214,35.495163126199955,75.30174280807438,1360,Persian world
10.78806673909003,7.1208493139091456,15.027701806583893,1370,Persian world
86.31553070439504,57.53661904307638,120.05690465005243,1380,Persian world
43.13238743866841,28.83527943471649,59.77217040815835,1390,Persian world
64.62250079672957,43.40809476545601,89.68226446633706,1400,Persian world
21.505491317269367,14.461917983416656,29.714044033230103,1410,Persian world
32.19413135735329,21.656650346942303,44.34342350151514,1420,Persian world
32.122637646021545,21.62619158401676,44.121799820710336,1430,Persian world
96.14180649426729,64.80340537408827,131.73996005397746,1440,Persian world
21.314228094873826,14.382607047070657,29.139826935248433,1450,Persian world
10.632661033646658,7.1542097044856465,14.539007290155102,1460,Persian world
10.610045828638167,7.128247045509807,14.582536141104281,1470,Persian world
21.180393663318664,14.217468624463367,29.088703359796877,1480,Persian world
63.443985052057336,42.56707235967105,87.04887417816947,1490,Persian world
42.249188208190226,28.41187247884552,58.08768811036527,1500,Persian world
10.555923029518345,7.116369266271752,14.544967502313748,1510,Persian world
31.667088053560693,21.303545623876285,43.64459098845242,1520,Persian world
10.562446297256123,7.114926005815782,14.575265600407233,1530,Persian world
95.19329496470691,64.0982419384678,131.3935646600795,1540,Persian world
63.60218641209502,42.781435787459685,88.01016221867287,1550,Persian world
63.80054700432533,43.04278219525995,87.82518496342249,1560,Persian world
42.70919402355407,28.76869479719206,58.81362428163121,1570,Persian world
53.66602941347193,36.14546051703623,73.86706373986372,1580,Persian world
108.8457836397168,73.86128367874515,148.56770188701378,1600,Persian world
21.96013091668415,14.91809406499112,29.955425978341015,1610,Persian world
66.53159678496446,45.339969457560315,90.63590849630218,1620,Persian world
44.84007994183014,30.522480667181778,61.086857880644445,1630,Persian world
181.5054717620668,123.44335284203602,246.7913456503238,1640,Persian world
34.47143175737039,23.51133022879644,46.88972854163375,1650,Persian world
34.94612735572179,23.887867348480828,47.46477200579987,1660,Persian world
23.636341875761012,16.1489391096867,32.07563506910438,1670,Persian world
131.97887096760604,89.97945084865144,179.23760831305196,1680,Persian world
36.562416878696126,24.994887235201155,49.749827364163124,1690,Persian world
49.54082733988432,33.77542922384478,67.22045267895862,1700,Persian world
25.600516993366668,17.51128601477819,34.82328230529146,1720,Persian world
119.07838259918516,81.28829679743957,162.39418163603415,1740,Persian world
26.895757488149087,18.468257901379292,36.67641463265388,1750,Persian world
54.6545822825539,37.50082380101828,74.16579357322975,1760,Persian world
69.38350541810343,47.65973407938562,93.74523051582169,1770,Persian world
28.17155551282242,19.389078902028768,37.91713468086425,1780,Persian world
28.580011405063356,19.800936443220927,38.49037091294616,1790,Persian world
144.8906476167313,101.03479265320244,194.18000443638056,1800,Persian world
132.15018119316474,92.50212452452742,177.05514696486077,1810,Persian world
252.86096943872778,178.29815375319782,336.65957119698925,1820,Persian world
180.76727100501873,127.25725346475542,240.0322428231137,1830,Persian world
289.87145101796636,203.90679737958368,385.4421085855467,1840,Persian world
262.76679132016795,183.5361532225356,351.6410551434185,1850,Persian world
485.8508165998263,336.2212036174554,653.4325715622936,1860,Persian world
334.17540922023903,226.3836497989467,456.7532392400813,1870,Persian world
501.91110684230165,327.6086351538111,693.3197009144135,1880,Persian world
62.24410001934625,3.483590733468924,98.06095467475015,420,Portugal
26.93113440743983,9.249182323054546,46.73605505180493,1040,Portugal
26.972616486414125,9.92862420424844,46.65839656680701,1080,Portugal
26.977849956596568,10.122384103378167,46.72887994962484,1090,Portugal
27.011346061473485,10.464793834979112,46.77145726922927,1120,Portugal
27.054371104356726,10.775455824828782,46.79584194703038,1140,Portugal
27.15865542790163,11.30274324848317,46.721212059686586,1180,Portugal
27.175140083270236,11.436953371179625,46.59050800151879,1190,Portugal
27.172750680209685,11.661350365969929,45.804252807829556,1210,Portugal
54.291094142670715,23.419489458678324,91.88211906609497,1220,Portugal
189.11755297068453,83.25299828421902,318.96267987362904,1240,Portugal
80.27724827161268,35.980688980175074,134.79593302536145,1260,Portugal
26.571534838763572,12.021547513813944,44.527051828441486,1270,Portugal
105.36100419045192,48.365954411540784,174.84735944470134,1280,Portugal
49.99578181984949,24.246577564627326,80.90403761651048,1320,Portugal
24.140933160388776,12.195836257753186,38.29935651262586,1340,Portugal
23.21537525856654,12.209218369673742,36.18538204828174,1360,Portugal
21.306779485875442,12.16436004580718,32.11957268979709,1400,Portugal
40.76404058167524,24.16280957665488,60.211508770176124,1420,Portugal
19.93626622222804,12.138346529757762,29.069938150370486,1430,Portugal
273.05570529448175,169.15997594542785,394.35299127083283,1440,Portugal
57.25942676401954,36.21733801338304,81.91370540775598,1450,Portugal
74.73896676967111,47.91509578163879,106.16664870963082,1460,Portugal
18.299471209467054,11.888977320407797,25.899564596075184,1470,Portugal
304.82882243128785,201.10002019712405,427.9721149923131,1480,Portugal
105.47929415522846,70.63882063051547,146.2738588559767,1490,Portugal
379.40888984428057,256.9586582871147,522.8459733543644,1500,Portugal
16.928965571489385,11.593823872676488,23.210290088908426,1510,Portugal
249.435558812232,173.1208328587037,339.66031512299116,1520,Portugal
114.42093382756036,80.24631719448925,154.7198818111689,1530,Portugal
820.0363917461962,580.0123195668216,1099.380142560889,1540,Portugal
110.80078869274662,78.59210263790096,147.87802206029107,1550,Portugal
296.29093137646555,211.61571942141728,391.952708177129,1560,Portugal
107.63015708709968,77.23978540518752,142.10943760900966,1570,Portugal
379.3271011949968,273.4891343600097,498.8694079363414,1580,Portugal
149.86323745040676,108.55268767510731,196.73620358996436,1590,Portugal
237.04483658727307,172.18413587752767,310.55414477757466,1600,Portugal
102.61927613144589,74.9087381877714,133.8317202091812,1610,Portugal
159.72050453147838,117.32960490659096,207.18908487308858,1620,Portugal
158.35284010886136,116.56505388975171,205.1340050387195,1630,Portugal
428.6056200940945,316.5758577570383,554.3980836344433,1640,Portugal
85.16039816781509,62.96386066636326,110.1313499610652,1650,Portugal
98.80667499648085,73.15750656186152,127.80434037465234,1660,Portugal
84.31328520207069,62.50129570768248,108.66073674291341,1670,Portugal
196.05762393593383,145.53041551517705,252.50763494532316,1680,Portugal
27.941379631765688,20.714716524485954,35.89703444709013,1690,Portugal
153.46807279219996,113.79573815663113,197.4617877003275,1700,Portugal
139.46658749415784,103.19093384937405,179.68684400399198,1710,Portugal
167.46498625540593,123.89691778416328,215.99406504149079,1720,Portugal
83.86567152728486,62.06711330700975,108.15795640010329,1730,Portugal
266.2469689750119,197.27960871215726,342.9932673819847,1740,Portugal
253.1054861426139,188.11219709283307,326.3782959009839,1750,Portugal
183.59696143998548,136.55087021767474,235.9812533617537,1760,Portugal
283.9490579783827,211.98305045566144,363.8933073202466,1770,Portugal
357.1419680690919,267.3551137881082,455.7956823697114,1780,Portugal
258.9893082272949,194.8078754618773,329.5806610372801,1790,Portugal
319.14323156195167,241.33458092790138,405.1220179197766,1800,Portugal
380.694126291283,289.7748500623645,481.51357533532206,1810,Portugal
458.72084480464775,351.10450352342787,577.7923024749458,1820,Portugal
209.66243459184628,160.9002117874645,262.86282677663036,1830,Portugal
759.0868287830375,584.0452947995308,947.7244073802403,1840,Portugal
508.88053119654637,390.0839311193412,635.3047577435393,1850,Portugal
989.0874596425185,747.1622061120156,1245.9466076855015,1860,Portugal
1009.8006306500092,747.7568158779754,1293.7457638458432,1870,Portugal
1953.848747464768,1408.5819994105577,2553.5311666138614,1880,Portugal
25.698369284732994,7.876443450414389,46.77684093311513,860,Slav world
27.86603157932385,8.390209006672803,47.870485409417384,980,Slav world
27.943681198069374,9.568588974424214,48.10475975675275,1090,Slav world
56.18267897903008,20.139063151561423,97.31321242326152,1140,Slav world
28.575691376273905,10.559078224078227,50.02818855627914,1180,Slav world
29.1065467481071,10.812853610031016,50.03626158385533,1210,Slav world
29.297178413393205,10.949679036308119,50.28914111296376,1220,Slav world
30.314126635912856,11.991182874391123,50.81286832694571,1300,Slav world
90.37196260288674,38.54941267886158,148.3014885139758,1340,Slav world
29.56337697277939,13.73411831688116,47.60766553170282,1380,Slav world
58.40941565775234,28.545105539606123,92.4862449505085,1400,Slav world
29.014365382333075,14.425040603656694,45.57451790031629,1410,Slav world
57.637768438566425,29.296319860474775,90.33811012455088,1420,Slav world
85.24908204280021,45.16911736200579,131.4393509360247,1440,Slav world
28.00036386602305,15.429096041715574,42.74717731161698,1460,Slav world
27.786485007071548,15.627560306716665,42.189956268539454,1470,Slav world
110.27006005018006,63.242604361335076,165.22165467295116,1480,Slav world
27.109046831611696,16.060845328652107,39.99309181885807,1500,Slav world
80.59916035376807,48.6097599523095,118.18249769721153,1510,Slav world
186.2870347163311,113.94691269308106,271.02388887741546,1520,Slav world
105.38140888141683,65.29046893316111,152.19638043023733,1530,Slav world
338.82327236716554,212.67393895870484,487.86596956982646,1540,Slav world
206.11712884943478,131.6823161908284,295.03382419751864,1550,Slav world
381.7160013102339,248.3988970076715,544.5555874629291,1560,Slav world
175.77901335646473,116.12913068052075,247.51536644487805,1570,Slav world
544.5944837627089,364.1899028412356,758.2402046141744,1580,Slav world
292.52353496551524,199.06828320687742,402.3546557528891,1590,Slav world
239.83152484354255,166.11783291273574,326.8084605892583,1600,Slav world
141.4655980257679,99.83255053512121,190.56745578793038,1610,Slav world
509.6279364304258,366.1579280396033,677.2368747044669,1620,Slav world
250.24389367525768,182.44303450601316,328.27195995357647,1630,Slav world
670.0584714103439,496.31630216314613,868.4401645952468,1640,Slav world
175.40903236166707,131.93358670884814,224.43686285044475,1650,Slav world
495.08216258189873,378.17353591582383,627.767230693194,1660,Slav world
274.7649385744055,212.49937784508683,344.01059534802096,1670,Slav world
768.1215043854411,601.8682234269032,952.6442421560529,1680,Slav world
510.00829964288477,403.57129218857057,626.9876625169037,1690,Slav world
822.3986465042332,657.0643123469897,1003.0064631405979,1700,Slav world
414.45883712294335,334.5752398540783,500.4888400829671,1710,Slav world
660.7753428610532,538.2389240682812,792.3486234482565,1720,Slav world
747.0435588761825,613.4877500631402,890.0027056789017,1730,Slav world
1852.038139430795,1534.9443778593077,2192.5898047183478,1740,Slav world
1026.612897460927,857.9706442116527,1209.7100589517045,1750,Slav world
1255.1403750881063,1056.1073771637284,1464.6282691000345,1760,Slav world
1663.129488720779,1410.0433885510815,1930.630460474132,1770,Slav world
3261.8625522069165,2781.6130369483326,3769.810665194257,1780,Slav world
2141.435921221334,1839.608069225468,2453.978805045863,1790,Slav world
3633.5453212260195,3150.6309517927693,4142.656277217235,1800,Slav world
2514.80293462406,2201.0079697125084,2848.1648804555066,1810,Slav world
5039.2664776829615,4455.988620462975,5662.4909805452235,1820,Slav world
4311.431212355269,3841.9469072655666,4808.9950390326785,1830,Slav world
7271.97147338366,6513.408802894454,8062.382741380928,1840,Slav world
7312.13069875228,6548.933950701781,8111.819746348593,1850,Slav world
11142.670494357482,9939.677017277598,12442.306245368978,1860,Slav world
11255.759309274014,9909.028021262628,12697.728340578315,1870,Slav world
17127.505597974116,14684.734538527759,19680.394093719366,1880,Slav world
24.317455132565993,6.776417844304801,39.97436729164512,-20,Spain
52.088090585695234,15.052152156571214,81.22941411277637,40,Spain
26.438197770880457,7.64332690649586,41.3979159939008,50,Spain
26.844637950614096,7.767644228315187,42.110638447987014,60,Spain
83.04895482649482,23.607108799155483,131.81397020893027,80,Spain
61.89992295886391,15.27872911088289,109.4952602449153,140,Spain
109.12320650108711,5.880030498822041,133.65494486219583,380,Spain
272.7440982990475,18.340964601263668,365.5891316497398,440,Spain
42.78521848574717,7.431233534522842,71.35965118006243,580,Spain
41.7183176016908,7.493815179690854,69.029466660951,590,Spain
27.11858366026865,7.646151046975374,40.680260161994305,750,Spain
40.38795299224324,14.40255628553789,65.87693022575478,820,Spain
18.840794071791084,7.091858666485004,31.160640078954206,840,Spain
16.352975959710342,6.754734690176021,27.488591316029805,890,Spain
43.881549965750324,19.252150975658452,73.06784628066129,940,Spain
13.457779916763839,6.160652360944087,22.236919531791045,980,Spain
26.344803112122673,12.260373728341685,43.54934063769927,990,Spain
23.568025498398253,11.871287268092402,37.74929845086104,1040,Spain
11.521805515148552,5.9376417960686645,18.29047176333775,1050,Spain
11.021982365398491,5.903448193544818,17.015750815420724,1070,Spain
10.786333326692239,5.89979382847775,16.50743974968801,1080,Spain
20.69525447319202,11.744685164394081,31.08083622486606,1100,Spain
10.145837824947959,5.870209313858631,15.176457002698228,1110,Spain
9.77968980332482,5.858298827823278,14.436456074528895,1130,Spain
57.69562638427004,35.171634622725215,84.64408123011104,1140,Spain
28.395959046181453,17.5641924612923,41.35220412992856,1150,Spain
9.327928514577117,5.823037264576033,13.49151142121599,1160,Spain
9.092894249719233,5.846098486782255,12.95674450450218,1180,Spain
26.985504826467544,17.410369070245604,38.216703980392396,1190,Spain
44.55263281655252,29.097780922807683,62.70923121530625,1200,Spain
8.838862728115645,5.805351406888356,12.388516493838674,1210,Spain
8.780064507910367,5.807841519256536,12.20604732806122,1220,Spain
8.734024862875964,5.821431616487906,12.075682744505709,1230,Spain
139.21045289331738,93.01588197930647,192.13138673196156,1240,Spain
26.01512121643683,17.44688181560597,35.66103617547528,1260,Spain
8.676145141141376,5.847911977777384,11.859918119331141,1270,Spain
78.23975520001427,53.08188361371232,106.55642026860518,1280,Spain
17.446393964932465,11.939867089214662,23.58993546855292,1290,Spain
43.82597395293851,30.19442832269216,59.01922297452696,1300,Spain
17.637217097359116,12.288003122656919,23.681521430992856,1310,Spain
35.531375492197604,24.937601414971212,47.527941292696475,1320,Spain
244.1275450489882,174.46770830910222,321.7759345200766,1340,Spain
18.271116599013652,13.174602059390548,23.930784470025575,1350,Spain
55.43025283094161,40.39808337782284,71.90765380051971,1360,Spain
46.749113140222704,34.4632440523229,60.15003230944791,1370,Spain
170.45108304417047,127.21074494907701,217.41059616231044,1380,Spain
28.791022100739568,21.738087516280483,36.37334293302072,1390,Spain
77.8550787650645,59.494317409352696,97.58607738709814,1400,Spain
39.49458563775194,30.52491481766994,49.174555984676736,1410,Spain
90.19570212822364,70.60022806639763,111.51929979110973,1420,Spain
40.70225584776064,32.21337927075462,50.006213514612355,1430,Spain
671.7366072631903,537.6312821889143,817.9816580328736,1440,Spain
52.487483488085054,42.44075925542264,63.38105873183383,1450,Spain
127.9673259177817,104.5414454227491,153.46411548815394,1460,Spain
86.66210436053161,71.36212191812986,103.35751144776074,1470,Spain
517.1342129701495,429.56456068141904,613.3243431296696,1480,Spain
122.90309105615006,102.73891896447986,145.1613723095347,1490,Spain
453.67571016230687,381.5075073419823,532.3653742770223,1500,Spain
276.19363129011765,233.41863624101552,321.606251058079,1510,Spain
641.8492392797696,544.9492270660525,746.2729871981834,1520,Spain
342.9540843157577,292.0315333584558,398.5950096044179,1530,Spain
2478.699033516893,2118.633477019111,2870.5343033496583,1540,Spain
823.7086100475896,707.497665274781,951.2075676138677,1550,Spain
1407.7247726302367,1212.7121872449345,1621.1946137003833,1560,Spain
642.4974785962489,555.0961091228755,738.3910294685197,1570,Spain
1718.8523589076208,1486.901966617459,1966.8463343050942,1580,Spain
865.1869631920331,751.9807646739589,985.785517173516,1590,Spain
1222.8442255604577,1064.8363128428214,1386.555786752895,1600,Spain
734.2538492213639,641.3854950234804,829.1128863033698,1610,Spain
1434.9595159134903,1258.550700576437,1617.2186375710514,1620,Spain
636.2709672268926,558.8924180404821,714.9713964816456,1630,Spain
2153.182502500297,1894.0890470135805,2421.9680307129174,1640,Spain
777.4980228390124,684.8225415643273,872.9322579813119,1650,Spain
981.1367113127361,865.1417142155537,1100.957043621849,1660,Spain
674.7099374251526,595.3787419462645,757.3587851637989,1670,Spain
1194.928410692134,1055.7029589143265,1342.4407127974907,1680,Spain
964.2867714335938,852.1870604577881,1084.573925217499,1690,Spain
962.1089125798519,849.5233381754372,1083.7871755157,1700,Spain
669.2310144153498,591.1427569056646,755.2058006101622,1710,Spain
994.7618150029236,876.1416584133306,1124.8116713814077,1720,Spain
740.7437266796026,651.8808992026727,838.8000539997843,1730,Spain
2077.827903518957,1828.3729310463211,2354.2601253187418,1740,Spain
1222.9374457768704,1075.160034816621,1386.6135606881276,1750,Spain
1542.7593330168468,1356.365833827287,1749.0646564918088,1760,Spain
1153.749663596473,1016.2736716319403,1305.7581634684043,1770,Spain
2425.076326985615,2139.8177190215724,2735.9774065240968,1780,Spain
1518.2456831855052,1344.4866074984357,1706.6808778736968,1790,Spain
1749.2941029698363,1555.951146179465,1956.3818512037462,1800,Spain
1722.1023535422523,1540.382928353792,1916.197186824856,1810,Spain
1880.415662759583,1691.3752960279205,2082.1912487958352,1820,Spain
1401.0017207918625,1268.1542390674201,1543.1334149955858,1830,Spain
4883.268197163254,4438.0262520138795,5354.700385619292,1840,Spain
4400.238166050429,4003.483708441949,4838.669761844402,1850,Spain
6876.581995084565,6212.934456920576,7599.300598727148,1860,Spain
5693.389379133381,5071.3492710156925,6349.820882604272,1870,Spain
11279.468294066235,9851.437110929042,12797.132518968216,1880,Spain
14.738050888199577,4.598697762800423,24.97251711390225,40,United Kingdom
28.668826635004304,4.172334139695315,49.796520014527054,540,United Kingdom
18.71733221490201,4.902656402446324,31.66754567145483,640,United Kingdom
17.60200451506694,4.991604401456194,29.162316913897506,660,United Kingdom
34.14692047188107,9.930379701857046,55.91973938862738,670,United Kingdom
27.07724842807798,9.552714310568234,45.038181358047325,740,United Kingdom
8.430484218350582,3.8511757853375896,14.035939113384623,920,United Kingdom
16.572053926753675,7.6717859004913365,27.250198414767727,940,United Kingdom
8.23872118798734,4.018809613029891,13.343965470461619,990,United Kingdom
8.34376459301163,4.1730727832585846,13.368557023630604,1010,United Kingdom
25.871446718257467,13.45911967335383,40.640756087361794,1040,United Kingdom
8.74890259306331,4.647747295510518,13.63731471013962,1050,United Kingdom
8.889755025689562,4.7830520695359935,13.708278787846869,1060,United Kingdom
46.09424352287844,25.795836960848103,70.1710594930097,1080,United Kingdom
28.83391335181433,16.76652095579289,43.300880486681514,1100,United Kingdom
9.831228640470059,5.802348591220455,14.664508541500487,1110,United Kingdom
10.066767098894587,6.038709072322809,14.872067165272105,1120,United Kingdom
10.31763591270892,6.283727705144181,15.091151516186809,1130,United Kingdom
190.50109966922068,117.8232822839961,275.8724317177457,1140,United Kingdom
10.863410249631412,6.810988066223832,15.629989338668667,1150,United Kingdom
78.09776090771018,49.63017152539425,111.88578625692188,1160,United Kingdom
11.462507371502598,7.343586672156662,16.373645731254477,1170,United Kingdom
188.46458929297225,121.40368786003008,267.81973287204596,1180,United Kingdom
36.31394651435231,23.448405024145586,51.337449390395975,1190,United Kingdom
62.186068961006484,40.14832861590089,87.67130910435979,1200,United Kingdom
12.774209527185,8.270676475781595,18.0393938216064,1210,United Kingdom
13.449348132927817,8.691307997798337,18.93111607241679,1230,United Kingdom
248.0469096704263,160.79442920637175,349.4391711391561,1240,United Kingdom
14.101666637070066,9.134266868719761,19.898579266361647,1250,United Kingdom
100.86095928264064,65.0370502270338,142.33950624133652,1260,United Kingdom
14.696741739320059,9.487503554833037,20.76629408085677,1270,United Kingdom
164.56886066467624,106.35326551763698,232.99162467625317,1280,United Kingdom
15.196515433940792,9.853873670986673,21.49666944823046,1290,United Kingdom
46.20682834186403,30.071322689094316,65.43408052872726,1300,United Kingdom
31.155089444611175,20.36011096718833,43.94976028677337,1310,United Kingdom
62.88873424873944,41.36117090022262,88.36341487081513,1320,United Kingdom
31.67286350036871,20.958593644311595,44.25559039116801,1330,United Kingdom
302.4965209005075,201.69277094574988,421.17156330233234,1340,United Kingdom
31.95275417668061,21.48520783709668,44.106735420311985,1350,United Kingdom
112.02863003572934,76.28070293590272,153.52472471930164,1360,United Kingdom
32.01070577001034,22.053297176034697,43.525808047359476,1370,United Kingdom
239.72509764497255,166.57000778109378,323.9655383101501,1380,United Kingdom
47.80402937818497,33.611996406184,64.12657218795071,1390,United Kingdom
79.33032239246951,56.61272176557593,105.51281183093563,1400,United Kingdom
31.555153694381392,22.815198435637328,41.59579389509923,1410,United Kingdom
109.69669967514035,80.31238664832779,143.32249726220306,1420,United Kingdom
31.09584696664048,23.051142971062088,40.06261517927858,1430,United Kingdom
308.2028950642806,231.45847441995662,393.08376809442836,1440,United Kingdom
61.03688342933149,46.5083810487086,77.00306554428921,1450,United Kingdom
105.67667929957754,81.61824990503416,132.58523963063476,1460,United Kingdom
14.923911041872897,11.65736523051557,18.52768304711211,1470,United Kingdom
250.61864101291528,197.67442814136083,308.82751720425995,1480,United Kingdom
58.211910929968965,46.336387487645254,71.29702335425971,1490,United Kingdom
172.28578617999645,138.6503799879905,209.00130831300757,1500,United Kingdom
113.2465145021798,92.10713060389713,136.13917356771182,1510,United Kingdom
404.5474762562,331.5353599392861,483.4720181761389,1520,United Kingdom
219.84484915672775,181.80392982166833,260.884877599548,1530,United Kingdom
825.1941114017018,687.5309355677864,975.2810866120707,1540,United Kingdom
505.89586899906624,424.6559312546851,595.3435070021501,1550,United Kingdom
746.5184589648244,632.1584705429398,873.1692101121887,1560,United Kingdom
579.5872672062086,493.66846951112615,672.6173795072893,1570,United Kingdom
1418.1866670200234,1214.1159817772848,1638.453148403088,1580,United Kingdom
672.0511873369298,578.935300579469,772.7716173750001,1590,United Kingdom
1871.070591672703,1622.2795047210195,2137.140999004489,1600,United Kingdom
1225.460545943724,1069.1859470942711,1390.4683160291713,1610,United Kingdom
1427.9393541195834,1256.2372406054046,1610.681050275528,1620,United Kingdom
846.082143321468,748.5657152548216,949.673295457125,1630,United Kingdom
1843.8496062006368,1641.1732446965864,2059.1867091669637,1640,United Kingdom
1296.463172654279,1159.8488590584068,1441.6965213273327,1650,United Kingdom
1733.9510913880788,1558.9048142928436,1918.7903046470758,1660,United Kingdom
1045.2716434993652,945.7455914802795,1149.904969461422,1670,United Kingdom
1576.6486397219933,1434.1904247794962,1726.818433528553,1680,United Kingdom
914.4259426881171,835.9845939617135,996.9103863961022,1690,United Kingdom
1602.2127064308327,1469.1511528525907,1741.3996259100936,1700,United Kingdom
1373.2310391413323,1262.9401507278167,1488.752119472388,1710,United Kingdom
1624.6764427710987,1497.0185976399302,1756.6703677329679,1720,United Kingdom
1538.175969995212,1419.5885940575934,1659.7752122072045,1730,United Kingdom
2528.661156726676,2339.659441951873,2724.235102151928,1740,United Kingdom
1793.875063555201,1661.6256447993715,1930.9603282482499,1750,United Kingdom
2893.1636801935656,2684.4832551231184,3110.2197550566852,1760,United Kingdom
2564.7779678134557,2386.817246791833,2752.8265314837095,1770,United Kingdom
3979.0980205384344,3711.8435825241763,4260.073524272455,1780,United Kingdom
3145.5778856342126,2943.1328078917813,3358.6127350555034,1790,United Kingdom
4462.563630784503,4191.684268208047,4751.421314494446,1800,United Kingdom
4198.166717023654,3961.435585745141,4452.284603576639,1810,United Kingdom
6167.788745824104,5838.781135204019,6508.989854147817,1820,United Kingdom
6051.521025494294,5751.711241964363,6358.408289503978,1830,United Kingdom
9606.202483224135,9162.294682894582,10068.132604231236,1840,United Kingdom
9489.03208901906,9053.254760741298,9940.690165176999,1850,United Kingdom
11812.504754508775,11220.128512091154,12412.387803528114,1860,United Kingdom
9471.613130364784,8912.61706971869,10029.621513191578,1870,United Kingdom
13618.62382467294,12638.776472534164,14622.63406349819,1880,United Kingdom
