N_est,lower,upper,decade,region
7.734847003971694,6.462649974347238,9.158553527267609,890,Nordic countries
7.707262691324692,6.429072066816316,9.122853954005494,900,Nordic countries
38.23546095171897,31.83052235430065,45.15799933045924,920,Nordic countries
60.652330427621294,50.50051514959668,71.50661532121946,940,Nordic countries
7.547322542793069,6.287380495806343,8.895662260121142,950,Nordic countries
30.050242999725715,25.053029181589032,35.42964620003942,960,Nordic countries
7.477592713084021,6.248396677885832,8.80131632659443,970,Nordic countries
96.755889809538,81.03050434856299,113.68884894392023,980,Nordic countries
14.81682019025411,12.43040393609067,17.38848143839974,990,Nordic countries
66.3739794557607,55.8488730038473,77.68831268725647,1000,Nordic countries
36.71267476463681,30.98635279601856,42.80298250851905,1010,Nordic countries
14.623394248757165,12.380556315204519,16.986189699737253,1020,Nordic countries
21.848134029579064,18.583639530864357,25.29792081471792,1030,Nordic countries
43.53546805834737,37.17798321390373,50.30958196564281,1040,Nordic countries
7.231625999543063,6.1997845724143605,8.314750840078663,1050,Nordic countries
14.354150692890274,12.441808384512058,16.364534111148107,1080,Nordic countries
7.166045711970442,6.240437851537877,8.135015637104582,1090,Nordic countries
7.15911198229038,6.258752887897353,8.103922822320282,1100,Nordic countries
14.357116549709398,12.653103154833165,16.092738101468857,1140,Nordic countries
7.221057692601845,6.382509484997355,8.070349220212385,1160,Nordic countries
87.46828656962116,77.52714487621179,97.50353324839404,1180,Nordic countries
36.927379964740915,32.76342153838191,41.13569263163169,1200,Nordic countries
7.44542958793083,6.617116501774147,8.306584304584222,1210,Nordic countries
7.513819568630275,6.671454950416523,8.387403963523271,1220,Nordic countries
7.677994157809176,6.814347367680447,8.570873417581645,1240,Nordic countries
7.7749393149623245,6.898150865836046,8.683850722482306,1250,Nordic countries
7.882641399040589,7.000152267283536,8.80946045949717,1260,Nordic countries
8.001360211010814,7.1087428831009865,8.951008292456347,1270,Nordic countries
24.392591462057847,21.69605778437184,27.297892352938742,1280,Nordic countries
27.358083257128477,24.467500955652543,30.49332450542137,1340,Nordic countries
9.734705748739543,8.743579722283556,10.79028107965876,1370,Nordic countries
9.954800429082537,8.961524925018296,11.009067419956725,1380,Nordic countries
20.82738233122305,18.818791462205375,22.97586103958908,1400,Nordic countries
10.65095097934566,9.655678181012043,11.722312487786272,1410,Nordic countries
10.892246044945413,9.89475118281392,11.969000743732435,1420,Nordic countries
45.531338205623385,41.46887233544957,49.861812309958395,1440,Nordic countries
12.120589170059114,11.067769204818738,13.229533017043012,1470,Nordic countries
148.33719850223395,135.53651871780932,161.89482539687953,1480,Nordic countries
25.65182749491177,23.447850725040603,27.99261068433114,1500,Nordic countries
79.53333125807602,72.81522670952299,86.67618693040735,1520,Nordic countries
80.71541094050231,73.96022442844303,87.93180195271628,1530,Nordic countries
259.0663192709479,237.2920993454496,282.0799156291125,1540,Nordic countries
110.40831086105638,101.19112309548225,120.23109533803535,1550,Nordic countries
139.4845213441829,127.87532475454603,151.8532474854495,1560,Nordic countries
98.52712422401757,90.42481684976566,107.2486596911954,1570,Nordic countries
439.56875993889525,403.86585565273816,478.2413234478937,1580,Nordic countries
142.60386273358483,131.15689664781925,155.0718542593674,1590,Nordic countries
501.14088427041787,461.1673328278232,544.4123705288627,1600,Nordic countries
301.44516330315406,277.5778147665007,327.13110334289587,1610,Nordic countries
603.5522858690777,556.2153416879586,654.3151520277241,1620,Nordic countries
373.54044509832795,344.54447433556254,404.60698416102315,1630,Nordic countries
875.0999868982263,807.6063706967689,947.0230914267481,1640,Nordic countries
472.1858791485619,435.83312196791013,510.2642504991414,1650,Nordic countries
841.1484135339282,776.873345486426,908.9604618896394,1660,Nordic countries
766.3530065186394,708.1437934804408,827.6678295993671,1670,Nordic countries
1228.0164589252254,1136.0505127496951,1325.0454663539792,1680,Nordic countries
770.5694690671374,712.690966882308,830.7780647387211,1690,Nordic countries
1212.2121528636421,1121.1342316035518,1305.9234864030873,1700,Nordic countries
857.5502620828871,794.1178353721277,923.7021426768688,1710,Nordic countries
1166.536883411091,1080.1673315837845,1256.342230490242,1720,Nordic countries
1048.1575462533776,970.5119651015461,1128.5160045211298,1730,Nordic countries
2186.71980459044,2024.933150076977,2353.1637717902445,1740,Nordic countries
1913.7433415409423,1772.6052315598627,2058.4563470883263,1750,Nordic countries
2971.89634789905,2753.275626314238,3196.9853809007523,1760,Nordic countries
2288.666651261298,2121.410729490893,2461.5990940879683,1770,Nordic countries
3390.824082860252,3142.5428832052844,3645.6982405678277,1780,Nordic countries
3052.3543888947374,2829.1186223233444,3280.987782918278,1790,Nordic countries
3489.932561505417,3234.466444845494,3749.0745297922417,1800,Nordic countries
3196.1212029074277,2965.3149750168627,3430.6434707903272,1810,Nordic countries
4311.456813089495,4005.2432811888857,4621.3969877201025,1820,Nordic countries
4446.875434500713,4131.787732667485,4763.070032671221,1830,Nordic countries
6455.989265437045,5999.48963575965,6913.274656461141,1840,Nordic countries
6897.16897980189,6404.390297781298,7386.141238498974,1850,Nordic countries
9864.405554609291,9157.69875459158,10576.3930517073,1860,Nordic countries
9612.318458851916,8916.921478931346,10315.95505549581,1870,Nordic countries
14409.418737651515,13342.24553379639,15510.34058217217,1880,Nordic countries
5.80160182821473,4.326233329738389,7.451951487199121,-360,Persian world
5.73990315856718,4.2441368855675385,7.438144569382139,540,Persian world
6.140191546636339,4.498114570358378,8.01672246980737,570,Persian world
7.2000244008624605,5.289343508081819,9.341375279530826,670,Persian world
7.382863404607371,5.502330185370171,9.47102902996107,700,Persian world
15.012726724160911,11.358675933220693,19.117521638733947,730,Persian world
7.535496058708018,5.722913528184773,9.585655116269113,740,Persian world
7.590768676629101,5.833660938730012,9.570366488855052,770,Persian world
30.39786244124206,23.415099093167257,38.209344458750074,780,Persian world
7.603786517706305,5.874921016140966,9.549583563121718,790,Persian world
15.208032825904295,11.78807704236761,19.08273813400299,800,Persian world
15.18660411064525,11.836880404049344,18.939054498890748,820,Persian world
22.708263760303925,17.769485027623155,28.223191331288124,840,Persian world
7.553152885223254,5.9113911040565,9.365768407609018,850,Persian world
22.602908334158027,17.701993124377868,28.00194932232442,860,Persian world
29.958837133846995,23.44949923169435,37.17482597946517,880,Persian world
7.464371300418965,5.83845866832219,9.276538503115543,890,Persian world
29.74906193657704,23.247580220734527,37.01363938845143,900,Persian world
7.378507290891259,5.775731267216715,9.198855074458532,920,Persian world
44.0833926869408,34.514997823531345,54.96701664834127,930,Persian world
58.51962841171967,45.80861403021698,72.90908907284508,940,Persian world
14.563867307641532,11.424428221462106,18.16210731573468,950,Persian world
7.248481561094039,5.690482599866686,9.022621068394724,960,Persian world
28.859661285962773,22.697001647984877,35.84580470282562,970,Persian world
114.9049347707544,90.50362671952746,142.39388398673077,980,Persian world
14.297474589463675,11.28025917746371,17.710494712035644,990,Persian world
28.467116702066548,22.48836905321465,35.191992995385746,1000,Persian world
14.172020715068504,11.215304497867562,17.482205033518152,1010,Persian world
28.227019182002252,22.382230179009248,34.811575178170074,1020,Persian world
28.117332308932426,22.315889839610563,34.55565758977968,1030,Persian world
35.020308715751646,27.84462759560401,42.99411231867575,1040,Persian world
13.962505882232138,11.119360475532465,17.130290617333937,1050,Persian world
13.922428802537626,11.123805224452456,17.034946269402877,1060,Persian world
20.832749144298898,16.71013644930785,25.496020328005425,1070,Persian world
34.6532945025565,27.838159144268918,42.30297948154476,1080,Persian world
13.841478489696046,11.125031816929312,16.904251748858655,1090,Persian world
34.5739320043501,27.815885373280434,42.15227759123705,1100,Persian world
27.652382945204305,22.306830844229147,33.717009765367884,1110,Persian world
48.411747452937476,39.11037908611442,58.904078020238316,1120,Persian world
20.771072266315908,16.787834739728602,25.25216881425223,1130,Persian world
34.68290610906597,28.05299993262273,42.14457243241626,1140,Persian world
55.83290374973708,45.1492689975009,67.98743942114048,1160,Persian world
14.018824204319438,11.333125573241752,17.056420050617646,1170,Persian world
21.138589444937082,17.09755152112596,25.73093796491232,1180,Persian world
21.422179947943064,17.28565350524436,26.092218853074293,1200,Persian world
14.398574402742394,11.591352272033287,17.57924790215715,1210,Persian world
21.79791385992852,17.506195216520698,26.57876850469379,1220,Persian world
7.341268780413002,5.889060165727534,8.957891772010635,1230,Persian world
81.68283499345766,65.56043850748566,99.70853732085698,1240,Persian world
7.519883482879298,6.027677675445987,9.18684168470369,1250,Persian world
22.873218891993947,18.323431056302574,27.947567097635247,1260,Persian world
15.479062124481043,12.387860997616116,18.953939290287067,1270,Persian world
62.920294588486264,50.30264008755442,77.04013720211512,1280,Persian world
24.00203886989993,19.172249257112288,29.416717164960374,1290,Persian world
24.438635771097868,19.514223680055753,29.963706060145178,1300,Persian world
8.301374832664242,6.626397291906884,10.16610395720454,1310,Persian world
25.39767127633001,20.290051266438113,31.11262492961086,1320,Persian world
44.10863567646028,35.207304701553525,54.019526712698436,1340,Persian world
9.012328892647194,7.197911345452736,11.041030086245225,1350,Persian world
46.054148066822535,36.80061296409757,56.43897283907246,1360,Persian world
9.416742916356961,7.537729187572331,11.530884375806158,1370,Persian world
77.03614890723762,61.68535448155645,94.28646410079205,1380,Persian world
39.3941429279769,31.5907840195073,48.195798596710056,1390,Persian world
70.51167108397101,56.56821016853422,86.229768010921,1400,Persian world
10.302416992819326,8.262857410303825,12.601379365524378,1410,Persian world
42.14251130904902,33.79680914889913,51.523735780610366,1420,Persian world
32.3152889309886,25.90800185778067,39.523306428779925,1430,Persian world
88.07807169525661,70.56860373934356,107.69123699115553,1440,Persian world
22.496902701185164,18.022217945799117,27.47392859833133,1450,Persian world
11.486573191375953,9.203714225040715,14.040239138228955,1460,Persian world
11.722754948429772,9.395994258984482,14.313891847415043,1470,Persian world
23.911052307151344,19.16149639247487,29.178385483941028,1480,Persian world
85.28323286988903,68.28145686274567,104.04088041901319,1490,Persian world
37.21342183630176,29.809374643818504,45.31111884424939,1500,Persian world
12.617247894716868,10.106447411956674,15.392087947062212,1510,Persian world
63.09912231866409,50.314998530392195,77.09525772207495,1520,Persian world
13.010327091104372,10.407992768537682,15.864960061494717,1530,Persian world
105.494677410465,84.31394260868053,128.6250831591012,1540,Persian world
80.08439931754398,64.05731021054794,97.62004782245783,1550,Persian world
80.94042034031806,64.76813931581485,98.7175523888563,1560,Persian world
54.451642229700575,43.53519339915344,66.50237991508392,1570,Persian world
109.71228163095897,87.75901816754188,134.06911715730007,1580,Persian world
152.33650261916966,121.86243660738195,185.88624404015675,1600,Persian world
41.65257643994446,33.34665038087146,50.812038251006264,1610,Persian world
69.49933190173746,55.62722878961116,84.8147179329206,1620,Persian world
111.17672278471422,88.92398966896455,135.60888872636636,1630,Persian world
111.01789182304164,88.84258062583763,135.31789913035462,1640,Persian world
41.52520586385086,33.268072156405196,50.58525239335638,1650,Persian world
41.37617140963819,33.11345021841804,50.42404521557131,1660,Persian world
41.18908678716762,32.963409694826076,50.21956785561004,1670,Persian world
150.2176786553068,120.12513393689687,183.16771716871844,1680,Persian world
54.29170201726444,43.36799888263293,66.19703157584057,1690,Persian world
40.444487984596535,32.31005688736171,49.349392070829005,1700,Persian world
26.55965128629026,21.208525411213785,32.382196566211356,1720,Persian world
104.49906890961633,83.40210347980273,127.14934279442544,1740,Persian world
25.902175911266283,20.695973130527854,31.54161154763464,1750,Persian world
51.35908654391352,41.02622306927465,62.60226962263881,1760,Persian world
63.648269316557226,50.821704354568254,77.59101460543988,1770,Persian world
25.24382918929401,20.170951740697216,30.770020159536656,1780,Persian world
25.035396931055875,19.994058859820296,30.508059355931028,1790,Persian world
136.59931982839927,109.18315912511099,166.60987613594395,1800,Persian world
110.91842953198928,88.71424340800546,135.30120219308836,1810,Persian world
208.03279199743676,166.44499454540207,253.98827645941702,1820,Persian world
145.89656103773123,116.78835993385584,178.12672008690254,1830,Persian world
229.6684144240691,184.08796349387282,280.76792973084446,1840,Persian world
192.44161832820993,154.21877700943364,234.60647061745595,1850,Persian world
371.334366098181,297.49265593887236,452.3330325196535,1860,Persian world
262.7183879064101,210.38410164770457,319.46759803009974,1870,Persian world
357.5538994712259,285.97258867332704,435.91126734177135,1880,Persian world
5.393189302525428,4.132926364834135,6.791204665863799,420,Portugal
8.815598294796368,6.764999524854034,11.062891111819358,1020,Portugal
8.650212372002354,6.744722039944005,10.724166722656753,1080,Portugal
8.636558273667108,6.7511152828936,10.694146626533774,1090,Portugal
8.627905978742154,6.763687795922308,10.660778314594758,1100,Portugal
8.627128766525177,6.788586537951297,10.6092030300754,1120,Portugal
17.570577707040894,13.924690285889831,21.45415943049722,1180,Portugal
8.839478680356901,7.005894008531598,10.793212467680844,1190,Portugal
8.976012506480066,7.128629818798976,10.96332155815839,1210,Portugal
18.11894038254588,14.37390468340488,22.153792913127777,1220,Portugal
55.55936216669726,44.05115481623453,67.91061393087456,1240,Portugal
28.529452909761975,22.610536471888352,34.84391088595879,1260,Portugal
19.30965862368703,15.318410808002083,23.597251972535197,1270,Portugal
29.439082571863043,23.351679663791177,36.029442499761586,1280,Portugal
10.167722295246163,8.082715722729741,12.448162081402916,1300,Portugal
21.142559962957748,16.819819169377986,25.83555180243922,1320,Portugal
11.512299858062626,9.191751317125041,14.060782240857945,1360,Portugal
25.204093927796354,20.23855057356225,30.740169652377574,1400,Portugal
26.373439355172113,21.22408056484777,32.1416114912633,1420,Portugal
13.485231908670897,10.848696183649762,16.409646542298464,1430,Portugal
179.21940806472614,144.2304439369259,217.91186462597884,1440,Portugal
42.26362683721184,34.01588147468461,51.45403004435883,1450,Portugal
57.55572405116607,46.36067664013985,70.04736812792213,1460,Portugal
14.687542090052618,11.832530408711936,17.863750378678223,1470,Portugal
314.6188258129788,253.617119699313,382.0697656550745,1480,Portugal
122.15894564581005,98.51611219517655,148.13134005359976,1490,Portugal
404.28703020621265,326.00350305922615,490.03613136956596,1500,Portugal
63.274171481784094,51.00293351167205,76.68384230665046,1510,Portugal
208.97104559692002,168.39030901463556,253.2719969915557,1520,Portugal
146.84027607746268,118.2968180997176,177.67934276907658,1530,Portugal
645.0125706037941,520.0592915675489,780.5032318537724,1540,Portugal
117.19277548963346,94.4896280843517,141.83109615436666,1550,Portugal
321.52254533381046,259.1740440953751,388.6439290968316,1560,Portugal
119.54304759566067,96.34568218226022,144.41011616111874,1570,Portugal
498.9581924146847,402.26435890207216,603.1573304438847,1580,Portugal
207.65476492154716,167.22999903729564,251.12921907311917,1590,Portugal
330.14073294869587,265.93509010747965,399.33890991774405,1600,Portugal
121.94426093280232,98.29659169618144,147.4001735820719,1610,Portugal
191.84459936202268,154.61369568737356,231.91201283950468,1620,Portugal
191.80582395838917,154.83811682245016,231.99659180267878,1630,Portugal
365.6471391247808,294.8583600333064,442.00425631605725,1640,Portugal
121.56796923060298,98.1642100233503,147.0702631383057,1650,Portugal
121.12803060466312,97.70289196547355,146.6777588766701,1660,Portugal
103.35066838258948,83.42248164456574,125.20695302630371,1670,Portugal
291.2452315094076,235.40520815625618,352.92228405877563,1680,Portugal
34.053560774787385,27.490880956109933,41.28636640863768,1690,Portugal
186.02219287818463,150.07554052953427,225.63423580992182,1700,Portugal
167.8689865262803,135.42949047898162,203.28616591181392,1710,Portugal
199.87143359336264,161.12058514589577,242.0603434850161,1720,Portugal
99.12015391133767,79.89099550706113,120.0697726830777,1730,Portugal
229.33148615908536,184.82799955780192,277.93281360604493,1740,Portugal
292.31975627235903,235.6134094926672,354.33656977932384,1750,Portugal
209.2885428735201,168.79039346950356,253.66439673530496,1760,Portugal
319.1951850467781,257.46354241120724,386.888824864317,1770,Portugal
443.05522108876823,357.62758553338807,537.3043018018802,1780,Portugal
266.7553496147101,215.23307892793147,323.69195375693937,1790,Portugal
358.0051279416076,288.9903940303876,434.46219455285956,1800,Portugal
432.50559011474405,348.9663711209226,524.265599137559,1810,Portugal
429.41959917200785,346.16494359348656,520.6153571472398,1820,Portugal
213.30608114312227,171.8585179776118,258.5034247419337,1830,Portugal
727.0648806896786,586.3292934416313,880.8911992014429,1840,Portugal
512.4104210512069,413.623948226075,621.289080352516,1850,Portugal
960.5557266800755,775.8940164215619,1164.3549937390164,1860,Portugal
957.5685245906026,774.511673432519,1161.160418730532,1870,Portugal
1732.1584331004285,1401.4591380285078,2098.794347687659,1880,Portugal
11.391593098454457,9.265370103792616,13.659850159778955,860,Slav world
10.847680973943291,8.793854364647325,13.021051567967348,980,Slav world
10.447843151316594,8.810595435051255,12.187141888570032,1080,Slav world
10.431111153632427,8.831866428610043,12.147516036874395,1090,Slav world
10.44877804055276,8.979306351146402,12.014863031196317,1140,Slav world
10.613377345776325,9.171215345091941,12.131789042698104,1180,Slav world
10.847006962054776,9.359618521914173,12.36032714832852,1210,Slav world
10.949229975736667,9.44484953269611,12.486047510121228,1220,Slav world
12.306461538170824,10.61410849615551,14.023456092643768,1300,Slav world
40.05279962455743,34.72512690581436,45.47375561876897,1340,Slav world
14.600664920573967,12.748149112320363,16.482531974121972,1380,Slav world
30.574117490830474,26.809145593869843,34.43461013771499,1400,Slav world
31.28385767476663,27.47235982955281,35.221467955211274,1410,Slav world
16.002824512729433,14.075868010885548,18.004739207004643,1420,Slav world
50.20965214476742,44.22910029362738,56.41723658485928,1440,Slav world
17.474410754286097,15.437674584458508,19.62592260893331,1460,Slav world
17.839880799223288,15.764210014966725,20.04659543278853,1470,Slav world
91.0002846526543,80.49748787347613,102.13494586785971,1480,Slav world
18.89466402338996,16.732390354485485,21.166947214318267,1500,Slav world
57.671461817902525,51.08025494743312,64.57494162338011,1510,Slav world
136.76014152383274,121.1684744471011,153.0922907479621,1520,Slav world
99.15891336813158,87.80012089635593,110.95170791439621,1530,Slav world
221.1517178380966,195.72007780150847,247.36962962290738,1540,Slav world
183.1761134206005,162.0491243338902,204.94243520587466,1550,Slav world
308.60033418968334,273.0014704134152,345.34083731619893,1560,Slav world
166.1045224313273,147.10137239643856,185.80861931037327,1570,Slav world
460.22035485925664,407.6759320617468,514.7365978946723,1580,Slav world
231.4387282673341,205.05514288206163,258.6463159773509,1590,Slav world
232.3918850491476,206.2760200591861,259.67307336005575,1600,Slav world
127.0843995162349,112.83475001634574,141.87868862152877,1610,Slav world
445.29112513899355,395.35236061919437,497.03185161390445,1620,Slav world
233.19302217852567,207.24878818907806,260.20939533454145,1630,Slav world
635.0383501538774,565.0681433286032,708.4223621302987,1640,Slav world
211.12299681957265,188.04268859122357,235.39025983886958,1650,Slav world
462.7636943437663,412.58022678212313,515.6446428510882,1660,Slav world
272.1875700055589,242.599245537666,303.1576352249937,1670,Slav world
874.5663180275511,780.3000720639424,973.5472176688038,1680,Slav world
496.645063433056,443.10106248493923,552.7832841487291,1690,Slav world
863.1594455415018,770.3046969344645,960.2712348030817,1700,Slav world
469.17428227514074,419.0317327927631,521.6125962142901,1710,Slav world
748.8117342742937,669.5215754372333,832.4624209168383,1720,Slav world
822.9269073890117,735.3506863834028,915.0099400881791,1730,Slav world
1711.4576590331426,1530.1508967261564,1903.6276399794194,1740,Slav world
1065.3133774510743,953.0191577459959,1184.8197227293608,1750,Slav world
1388.4340647532888,1242.5751042859654,1544.571520653607,1760,Slav world
1899.701895056332,1700.5733286497082,2113.290326537647,1770,Slav world
3400.544815121665,3045.0739625452943,3781.9465308217723,1780,Slav world
2267.7053053947006,2032.0919345173872,2520.890760148285,1790,Slav world
3837.1427999697307,3437.971501355215,4261.456015779895,1800,Slav world
2888.572117182222,2588.034638336401,3204.840570879492,1810,Slav world
5195.637241846918,4657.252198513251,5756.1165473066385,1820,Slav world
4514.004599444021,4048.006134396754,5000.4394485144,1830,Slav world
7356.6446230759175,6592.19354117775,8143.8833791670695,1840,Slav world
7484.215889607048,6707.591880242354,8278.802341800696,1850,Slav world
11170.918439241783,10010.338436442633,12372.554260124978,1860,Slav world
11136.38687221531,9967.637929148968,12343.536417126146,1870,Slav world
16479.715101798643,14731.831931148045,18270.095869011704,1880,Slav world
6.769891029073889,5.406333541746121,8.274309432750526,-20,Spain
12.143986886725061,9.800531017403387,14.64737001582917,40,Spain
5.9386031689058,4.807143502127287,7.1355431882742195,50,Spain
5.803852973992666,4.7172945563307955,6.95501124322875,60,Spain
27.67327334232936,22.746269974344816,32.97934600784258,80,Spain
8.140201831860933,6.767169108453141,9.59941812661123,380,Spain
9.0337453986921,7.526793171094486,10.683590678702558,440,Spain
6.201295476115581,4.89300499563883,7.684855074514625,580,Spain
6.327976109935696,4.977830281821932,7.876901159739451,590,Spain
7.489638459771626,6.143989569072234,8.965168686744995,750,Spain
15.063683146283761,12.664400189710026,17.722473756475534,820,Spain
7.510243229880522,6.322615936450931,8.815889970628538,840,Spain
7.41017367694437,6.206830263388527,8.783021219137773,890,Spain
14.767762310889658,12.366615680185141,17.512501903423335,900,Spain
7.264006684477262,6.068341371075593,8.619182610758294,940,Spain
7.131629936652835,6.000499851090723,8.448791604614389,980,Spain
14.197715590262638,11.962641706085847,16.76248952264222,990,Spain
13.906657113019525,11.907473207921909,16.1532690179059,1040,Spain
6.9301440838549375,5.960399574060684,8.025216479764424,1050,Spain
6.892197178203729,5.973621479880439,7.91937204144948,1070,Spain
6.8780403717068275,5.979982937949637,7.888549444933774,1080,Spain
13.72170136846608,11.991750039049164,15.605689151671193,1100,Spain
6.858409285492725,6.014020272099321,7.767816918393614,1110,Spain
6.867317762660098,6.061113392298628,7.724182332680262,1130,Spain
41.27562796572531,36.5182646576109,46.385546242226724,1140,Spain
20.68991224846094,18.331123354445566,23.21035281201774,1150,Spain
13.839474678980206,12.293146488912527,15.499875544657199,1160,Spain
13.968979904893228,12.428298966436296,15.606535198098353,1180,Spain
21.080582621909624,18.756993429935406,23.53488519400018,1190,Spain
35.382046264141216,31.456818842568527,39.5001326588863,1200,Spain
14.267107134082886,12.679660451976428,15.923712158881653,1210,Spain
7.198743872573762,6.3962617777663455,8.038297413563035,1220,Spain
7.272466913247504,6.455800817450087,8.130444400384212,1230,Spain
95.6182737434572,84.78760867458732,106.99595196990374,1240,Spain
7.447676540657647,6.602510001870571,8.328453952298354,1250,Spain
22.651082549549443,20.099456206765137,25.326485936902458,1260,Spain
15.327105394097405,13.59541657843319,17.151588985212094,1270,Spain
109.01843537524697,96.9241591082932,121.87082482295735,1280,Spain
7.920552478410571,7.042196929692096,8.846715000833115,1290,Spain
72.57483023667982,64.6060241237185,80.9841074585548,1300,Spain
24.6501779332933,21.984809718558306,27.47060637245817,1310,Spain
33.515375994745945,29.93416951955496,37.3394887504418,1320,Spain
139.6739645410913,125.16111594369075,155.1659601328681,1340,Spain
44.5878513499707,40.0327305772882,49.432972819924764,1350,Spain
54.680030435706485,49.20712785632914,60.51706355617889,1360,Spain
46.58222856167797,41.99274219066867,51.48543569514266,1370,Spain
228.63234651055302,206.44476759814714,252.1926970334574,1380,Spain
58.45458189548746,52.847516166867365,64.39210633061812,1390,Spain
139.49603706610046,126.39392784462109,153.4126712164864,1400,Spain
71.33204046886699,64.73817721781126,78.27919755224183,1410,Spain
114.62478999415856,104.18819196567598,125.5783484836879,1420,Spain
53.26740074548549,48.47072636375096,58.31131567408051,1430,Spain
446.42334655556243,407.03943479913863,487.6422228139896,1440,Spain
111.23966902889087,101.55677017603479,121.46386207919166,1450,Spain
170.38508405641036,155.66270073448143,185.86511712192356,1460,Spain
81.14495678493722,74.20413672632301,88.37697817531402,1470,Spain
744.7801186775047,681.7750260646958,810.7993830937058,1480,Spain
156.6079546472356,143.5570968544849,170.22434581246708,1490,Spain
784.9647097804504,719.8113208664766,852.020006392055,1500,Spain
399.2034260789687,366.1741303850383,432.94567837219455,1510,Spain
798.5294487631844,732.6369392310404,864.9393469213668,1520,Spain
398.75638282644127,365.7796250029734,431.52373291108586,1530,Spain
1877.374565585663,1721.5793518709295,2030.7768413764077,1540,Spain
976.4883219117512,895.5086585413219,1056.5689023786192,1550,Spain
1533.705875255419,1406.3906803122484,1659.2279643468373,1560,Spain
767.0925831617823,703.8177821093968,829.6191791200955,1570,Spain
1938.7222814429372,1777.4560125407193,2095.9804579265437,1580,Spain
981.7023525547446,901.2441351879247,1060.582718618711,1590,Spain
1670.2112972726477,1534.657704442846,1803.601642830848,1600,Spain
837.2291584058862,769.345578866709,903.9221935105687,1610,Spain
1607.6236582333706,1478.3491103765937,1733.9333064515201,1620,Spain
783.0347683430205,721.1002564069257,844.4949467481038,1630,Spain
1536.3781781000475,1415.8432053598106,1655.5410826266152,1640,Spain
848.3099466460056,782.7759646762836,913.5008112990719,1650,Spain
1049.7544435823672,968.8337245010304,1130.8043261212422,1660,Spain
746.427407139216,689.1286537450754,804.2097389967174,1670,Spain
1484.8462115857892,1372.3510856002604,1600.3795729860167,1680,Spain
1046.4666058155747,967.4416133134253,1127.9029260434027,1690,Spain
1172.6688249661358,1084.3167956326595,1264.266687181296,1700,Spain
754.0343593809968,697.7951317135713,812.7107800881747,1710,Spain
1050.1055901909313,971.514690358823,1131.642645873092,1720,Spain
807.2458685058313,747.0219951188969,870.5446633088249,1730,Spain
1562.2707737676692,1445.0426724863974,1685.6294582509147,1740,Spain
1280.1311167442423,1182.9933488099819,1380.551090233638,1750,Spain
1624.4849378665099,1500.7388637856877,1752.5844005142274,1760,Spain
1220.499211502953,1127.230112605077,1316.8802257739274,1770,Spain
2632.4381268949023,2431.517702683559,2841.6421545344842,1780,Spain
1608.496753802981,1486.5640405971667,1735.9489898159038,1790,Spain
2025.3244046134184,1873.1238669696775,2185.2164156665863,1800,Spain
1717.6637648065096,1589.0075718397388,1851.0102768243278,1810,Spain
1899.0832604758764,1757.2581761996594,2046.3447344349781,1820,Spain
1418.115281186134,1312.788742699653,1527.5133906248682,1830,Spain
4146.175862603757,3842.8646472776786,4463.765549780686,1840,Spain
4125.5753810269725,3825.1152494692233,4438.764066685256,1850,Spain
6690.121378184516,6203.019737704138,7195.890638517793,1860,Spain
5406.572432759357,5008.39251942246,5812.309120037137,1870,Spain
10438.785664992347,9656.81161914786,11246.071758677916,1880,Spain
4.388440399833753,3.621151101110407,5.203784560404042,40,United Kingdom
3.6045052244782148,3.0308496126201288,4.199140425441429,480,United Kingdom
4.945236382575227,3.9625025918428967,6.079113556723766,640,United Kingdom
5.063508253499447,4.070324551667265,6.1995297820729025,660,United Kingdom
10.230582792911202,8.253829607248738,12.470805003804013,670,United Kingdom
10.69874047731636,8.888452418611061,12.676710987529281,740,United Kingdom
5.273665196643342,4.477959241743971,6.154244293928648,910,United Kingdom
5.253356836043231,4.456378172437053,6.131174653943071,920,United Kingdom
5.210204670281612,4.4169973459733995,6.07775878975631,940,United Kingdom
5.096186746872337,4.3528653254937755,5.896803828888816,990,United Kingdom
5.074102339911142,4.342400173999588,5.856904059426475,1000,United Kingdom
14.987099173830108,13.037868151569437,17.095328598286745,1040,United Kingdom
4.979688438247798,4.349064085406425,5.663742788340022,1050,United Kingdom
4.965544327692251,4.352448783750546,5.620725636125273,1060,United Kingdom
29.662175360867746,26.182278706956243,33.33054381482638,1080,United Kingdom
19.727231733765667,17.54752475981522,22.039247040499507,1100,United Kingdom
4.930109634768109,4.396902770125855,5.4874138208341865,1110,United Kingdom
9.863028421312094,8.8146259171174,10.947468079394142,1120,United Kingdom
4.936228149560207,4.427614192055054,5.47247939307808,1130,United Kingdom
74.16692049411012,66.65339466951062,82.05209417346497,1140,United Kingdom
4.956428802053211,4.462015744311513,5.471164877923704,1150,United Kingdom
49.72352197275716,44.79697179350386,54.75743396375893,1160,United Kingdom
14.977386140365121,13.509152676866014,16.484083072594498,1170,United Kingdom
70.23799653509789,63.403274567468706,77.2000481208102,1180,United Kingdom
10.092439985514472,9.113650637862927,11.08667690594481,1190,United Kingdom
44.72354000022035,40.311797739767144,49.16087320950842,1200,United Kingdom
10.239618223333244,9.242077835073964,11.234490871938043,1210,United Kingdom
5.164778631880155,4.663768065984898,5.669106127206931,1220,United Kingdom
